"";"ley";"id";"año";"mes";"apellido";"rol";"texto";"discurso"
"25";"21555";53;2023;3;"CORDERO";"ministro de Justicia y Derechos Humanos";"El señor CORDERO (ministro de Justicia y Derechos Humanos).-
Señor Presidente, por su intermedio, ningún plan que tenga por objetivo hacer frente a la criminalidad organizada puede pasar por alto la cárcel.
Agradezco las expresiones que cada uno de los diputados y diputadas ha hecho en torno a este proyecto. Pero esta iniciativa implica reconocer el rol que en la actualidad cumple Gendarmería. Contrariamente a lo que muchos pudieran pensar, los funcionarios y funcionarias de Gendarmería cumplen un rol clave en la persecución del crimen organizado. En la actualidad, Gendarmería dispone de una de las unidades de investigación criminal más sofisticadas que existen en el país, aunque ustedes no lo crean. Esto es reconocido por fiscales, que utilizan a Gendarmería como una herramienta clave en la persecución del crimen organizado. A veces, es bueno mirar los aspectos positivos y no quedarnos con los negativos. Este proyecto avanza sustancialmente en ese sentido, entre otras cosas, porque reconoce definitivamente a Gendarmería como un actor central en el sistema de justicia criminal.
Para decir esto de forma sencilla: lo que ocurre en la cárcel tiene impacto en la calle, y lo que ocurre en la calle tiene impacto en la cárcel. Eso tiene un efecto muy significativo en la persecución del crimen organizado que este proyecto trata de abordar.
¿Y por qué importa lo que señalo? Porque vuestras señorías, en la tramitación de la ley de presupuestos del último año, manifestaron preocupación sobre la organización de bandas criminales al interior de las cárceles.
Trimestralmente, Gendarmería, a través del Ministerio de Justicia y Derechos Humanos, informa mediante la glosa 19 cómo se están comportando y el número de la población penal.
Es cierto que las condiciones penitenciarias y de funcionamiento en algunos penales son deficitarias. También es cierto que durante esta administración se están recuperando esos centros penitenciarios. Sin embargo, a propósito de este proyecto, y especialmente por muchas de las intervenciones que se han realizado, es mi responsabilidad como ministro de Estado señalar que la situación de la población penal en el futuro no será buena. De 2021 a 2022, la población penal creció de 40.000 personas privadas de libertad a cerca de 46.000. En lo que va del año 2023, ese número sigue aumentando. ¿Por qué esa cifra es muy significativa? Porque el número de prisiones preventivas viene aumentando significativamente y esto será en mayor proporción según la región del país. Si las proyecciones continúan, no es de extrañar que en 2024 o 2025 tengamos una población penal cercana a las 50.000 personas.
Esa era la población penal que teníamos en 2010.
Aprobar este proyecto es esencial para el combate al crimen organizado. Es esencial para lo que está haciendo en la actualidad el Ministerio Público junto con Gendarmería, respecto de los focos de investigación criminal al interior de las cárceles, y es eficaz para desbaratar bandas. Pero también es correcto, como muchos de ustedes han señalado, que la situación de los centros penitenciarios se irá complejizando en el futuro. Las agendas de seguridad no tienen efectos neutros, tienen consecuencias. Una de esas consecuencias es dotar de mejores herramientas no solo a las cárceles, sino también al personal de Gendarmería.
Por ahora, el Ejecutivo informa trimestralmente sobre esas condiciones, pero el futuro será complejo, porque la única manera razonable de abordar la lucha contra el crimen organizado, pero sin olvidar la reinserción para cortar el circuito del crimen, es precisamente con leyes que permitan converger en una unidad común.
He dicho.";1
"26";"21555";61;2023;3;"KAST";NA;"El señor KAST.-
Muchas gracias, Presidente.
En verdad, este es un proyecto de ley bastante simple, pero no por eso menos importante. Y al igual que el anterior, se aprobó por unanimidad.
Básicamente, la iniciativa se hace cargo de un delito que tal vez en el pasado no era muy usual en Chile, pero que ahora, como le sucedió a la familia Correa, se han dado casos de sicariato.
En esta ocasión asistieron, del Ministerio del Interior y Seguridad Pública, el asesor señor Tomás Humud ; el Jefe de asesores de la Subsecretaría de Prevención del Delito, señor Rodrigo Muñoz ; la Ministra de Interior , señora Carolina Tohá ; el Subsecretario del Interior , señor Manuel Monsalve ; el Subsecretario de Prevención del Delito , señor Eduardo Vergara , y el Ministro de Justicia .
Asistieron por parte de los Senadores la señora María José Gatica y los señores Iván Flores , Gastón Saavedra , Kenneth Pugh y quien habla.
La idea matriz y fundamental del proyecto consiste en modificar el Código Penal para sancionar los actos preparatorios o de conspiración para cometer el delito de homicidio calificado por premio, promesa remuneratoria o ánimo de lucro.
El mensaje del proyecto plantea que durante los últimos años nuestro país, de conformidad a la estadística de la Subsecretaría de Prevención del Delito, enfrenta un incipiente y preocupante cambio de las características de criminalidad.
La gravedad del problema ha motivado una serie de mociones parlamentarias para aumentar las penas para el delito de homicidio calificado por premio, promesa remuneratoria o ánimo de lucro, o bien para anticipar...";1
"27";"21555";77;2023;3;"KAST";NA;"El señor KAST.-
Se da por informado el del sicariato, tal cual. Muy bien.
Vamos, entonces, al proyecto boletín N° 15.561-07.
En este caso, estuvieron presentes la Ministra del Interior y las personas que nombré recientemente, porque lo tratamos en la misma jornada.
La idea matriz o fundamental del proyecto consiste en permitir que Gendarmería pueda tener capacidad de investigación y formar parte de la realidad investigativa del país.
La presente iniciativa en verdad es bastante simple -el Ministro de Justicia nos acompañó durante gran parte de la sesión e incluso contamos con la presencia del Director Nacional de Gendarmería , con quien me reuní el día lunes- y busca que Gendarmería pase a cumplir un rol investigativo, porque muchas veces se piensa que el delito termina cuando el delincuente entra a la cárcel. Y resulta que hoy día pasa todo lo contrario. Muchas veces la carrera delictual comienza al interior del penal.
Yo quiero felicitar al Ministro de Justicia, porque tiene bastante conciencia de esta realidad. Y me alegra que el combate al delito no sea competencia solo del Ministerio del Interior o de la Subsecretaría de Prevención del Delito, sino también de la Cartera de Justicia.
Uno de los dramas que se manifestó, y que el proyecto busca arreglar, es que Gendarmería no tenía acceso a la Base Unificada de Datos, incluso para sus propias funciones y así poder segmentar a los reos, rehabilitar, o colaborar con la Policía de Investigaciones en la persecución penal, aunque nos comentaron que esa cooperación se hacía de facto y, en la práctica, no estaba regulada.
Fue un proyecto que contó con la unanimidad de los miembros de la Comisión. Y, a diferencia de otras iniciativas, no sufrió modificaciones importantes y solo fue requerida una enmienda muy menor.
Así que, Presidente , invito a la Sala a que ojalá podamos colaborar con este proyecto y que lo hagamos realidad para que de esta manera Gendarmería se transforme en una institución que nos permita perseguir el crimen organizado, cosa que hoy día desgraciadamente no está contemplado en nuestra legislación.
Invito a la Sala a aprobar el proyecto.";1
"28";"21555";81;2023;3;"INSULZA";NA;"El señor INSULZA.-
Presidente , estoy enteramente de acuerdo con el proyecto, lo que ocurre es que entremedio trae un artículo, con el cual también estoy de acuerdo, que redefine el delito de extorsión. Y redefinirlo no es cualquier cosa, porque hoy día es uno de los ilícitos más practicados por el crimen organizado en el país.
Entonces, creo que por un tema de procedimiento, deberíamos votar primero lo de Gendarmería. En eso no tengo ningún problema. Y después decir algo respecto de la extorsión.
Es lo que llamaríamos un proyecto relativamente mixto, Presidente . Y nada más ni nada menos que establece una redefinición del delito de extorsión, que es realmente muy importante.";1
"29";"21555";87;2023;3;"INSULZA";NA;"El señor INSULZA.-
No, creo que lo define mejor que en el Código Penal, pero francamente no estoy seguro a primera vista, así, a ojo.
Había visto esto -quiero confesarlo- como un proyecto sobre Gendarmería, y estaba completamente de acuerdo. Y
de pronto me encuentro con el reemplazo del artículo 438 por el siguiente: ""El que para obtener un provecho patrimonial para sí o para un tercero constriñere a otro con violencia o intimidación"", etcétera, etcétera, ""será castigado con las penas respectivamente señaladas en este párrafo para el culpable de robo"".
La verdad que esta cosa a mí me pone un poquito inquieto, Presidente, para ser bien franco.
Porque creo que las tres principales actividades del crimen organizado, por lo menos en mi región, son el tráfico de personas, el tráfico de drogas y la extorsión. Y diría que a estas alturas hay más gente dedicada a la extorsión que a otra cosa.
Entonces, tratarlo en medio de un proyecto sobre Gendarmería, ¡me parece un poquito raro! Pienso yo.";1
"30";"21555";94;2023;3;"INSULZA";NA;"El señor INSULZA.-
De cierta manera, me estoy haciendo eco de ciertas cosas que dijo el Senador Elizalde hace un rato, que aquí finalmente cualquier cosa cabía. De repente en medio de un proyecto sobre Gendarmería se nos mete uno de los principales delitos cometidos por el crimen organizado en el país.";1
"31";"21555";97;2023;3;"WALKER";NA;"El señor WALKER.-
Señor Presidente , es cosa de escuchar al ex Director Nacional de Gendarmería , don Christian Alveal , para percatarse de que, a propósito de la crisis penitenciaria que vive nuestro país -y que bien conoce el Ministro de Justicia , don Luis Cordero Vega , que se encuentra presente con nosotros y que sé que ha empeñado su nuevo liderazgo en esa Cartera para tratar de ir resolviendo dicha crisis penitenciaria-, la extorsión es un delito, lamentablemente, con cada vez mayor ocurrencia, donde personas privadas de libertad agreden, torturan y aplican todo tipo de violencia contra otros internos; graban estos apremios ilegítimos y los envían a los familiares con el objeto de obtener un pago.
Entonces, en buena hora este proyecto redefine el delito de extorsión.
Supongo que el comentario del Senador José Miguel Insulza atribuye la iniciativa a una virtud y no a un defecto, porque en esta semana legislativa estamos analizando las nuevas formas de comisión de delitos por parte del crimen organizado para ver cómo abordar no solo un aumento de penas, sino también para establecer algunas medidas de prevención -y acá está precisamente el Subsecretario de Prevención del Delito, don Eduardo Vergara , quien se ha dedicado por años a estudiar tales fenómenos y a implementar soluciones- que otorguen más facultades a Gendarmería y para redefinir el delito de extorsión.
Desde luego, resulta fundamental incorporar a Gendarmería en el Banco Unificado de Datos, que lamentablemente no ha dado los resultados que se esperaban cuando se planteó la agenda corta antidelincuencia en el Gobierno de la Presidenta Bachelet . Algunos señalan que es por resistencia de las propias Policías a compartir sus datos. Yo me niego a creer que sea así. Me imagino que tanto la Policía de Investigaciones como Carabineros tienen la mejor voluntad de poner sus datos, sus años de esfuerzo, de dedicación, de investigación, a disposición del sistema.
Nosotros vamos a aprobar este proyecto, Presidente .";1
"32";"21555";99;2023;3;"INSULZA";NA;"El señor INSULZA.-
Por su intermedio, Presidente, quisiera pedir que el Senador Walker me mostrara un solo artículo del proyecto que tenga algo que ver con el delito de extorsión, que no sea aquella norma a la que me he referido. No hay absolutamente nada en el texto que tenga que ver con ese tema.
Así que no nos engañemos.
Aquí hay dos asuntos distintos que están metidos en el mismo proyecto. Constatémoslo y sigamos adelante, como dijo usted, dejando una nota sobre procedimiento que a mí me sirve para decir que mucho de esto es improvisado simplemente.";1
"33";"21555";102;2023;3;"CHAHUÁN";NA;"El señor CHAHUÁN.-
Señor Presidente , Honorable Sala, este proyecto de ley es de suma importancia, ya que, por una parte, permite que Gendarmería de Chile, por instrucciones del Ministerio Público, pueda practicar y efectuar investigaciones al interior de los recintos penales, como auxiliar de dicho organismo; y asimismo refuerza la penalidad contenida en el artículo 304 bis del Código Penal para los funcionarios que ingresen teléfonos móviles o equipos electrónicos complementarios, para que sean utilizados por los reclusos, y cuando el funcionario cometa el referido delito para facilitar la perpetración de otros crímenes que señala.
Asimismo, se reemplaza el texto actual del artículo 438 del Código Penal, que contiene la sanción del delito de robo, para quien, con ánimo de defraudar a otro, lo obligue con violencia o intimidación a suscribir, otorgar o entregar un instrumento público o privado que importe una obligación estimable en dinero.
El texto que se introduce a dicho artículo 438 es del siguiente tenor: ""El que para obtener un provecho patrimonial para sí o para un tercero, constriñere a otro con violencia o intimidación a suscribir, otorgar o entregar un instrumento público o privado que importe una obligación estimable en dinero, o a ejecutar, omitir o tolerar cualquier otra acción que importe una disposición patrimonial en perjuicio suyo o de un tercero, será castigado con las penas respectivamente señaladas en este párrafo para el culpable de robo"".
O sea, la citada norma crea el delito general de extorsión, que se ha generalizado al interior de las cárceles, mediante el cual se constriñe a la víctima para que haga una disposición patrimonial en favor del extorsionador, ya sea mediante la suscripción de documentos públicos o privados, o para ejecutar, omitir o tolerar cualquier otra acción que tenga por finalidad efectuar la referida disposición patrimonial en perjuicio suyo o de un tercero.
Nos parecen muy acertadas tanto la norma que permite actuar a Gendarmería como auxiliar del Ministerio Público en caso de que así se disponga por ese organismo, porque ello se traducirá en la disminución de las conductas delictivas intercarcelarias, como la que crea el delito de extorsión, ya que dicha conducta no estaba normada hasta ahora en nuestra legislación penal y se hace necesario que así se tipifique y sancione.
Nosotros en la Región de Valparaíso interpusimos acciones de denuncia respecto de personas que practicaban este tipo de extorsiones. Y logramos desbaratar dos bandas que operaban en la comuna de Concón.
Acá se requiere lograr tipificar el delito de extorsión y creemos que el proyecto lo hace de manera útil y conveniente.
Del mismo modo, esta proposición de ley viene a complementar, justamente, las acciones que Gendarmería puede ejecutar al interior de los recintos penitenciarios.
Con el Senador Kast -por su intermedio, Presidente- presentamos un proyecto para evitar que se introdujeran artículos a las cárceles con el objeto de perpetrar algún tipo de delito. Esa norma fue aprobada y la presente iniciativa la viene a complementar.
He dicho, señor Presidente.
Vamos a votar favorablemente.";1
"34";"21555";104;2023;3;"CORDERO";"Ministro de Justicia y Derechos Humanos";"El señor CORDERO ( Ministro de Justicia y Derechos Humanos).-
Muchas gracias, señor Presidente .
Por su intermedio, entrego mi saludo a todas las Senadoras y a todos los Senadores presentes.
De manera breve, quiero señalar la importancia de este proyecto, porque ningún plan que tenga por objetivo enfrentar la criminalidad organizada resulta posible si no analizamos la realidad carcelaria.
Habitualmente, en las discusiones que han estado asociadas a parte del debate público solemos poner énfasis en los aspectos negativos y no en los positivos.
Este proyecto viene a reconocer las competencias de Gendarmería desde el punto de vista concreto de sus habilidades, con una gran unidad de investigación criminal en su interior y que, a juicio del Ministerio Público, tiene estándares iguales o superiores al de las otras instituciones que colaboran con ellos.
El proyecto resulta relevante no solo para que Gendarmería realice investigaciones al interior de los recintos penales respecto de delitos que se cometen allí, sino además porque dentro de las cárceles también es posible combatir el crimen organizado.
Gendarmería se ha ido transformando con el tiempo en una institución clave para la persecución penal y este proyecto reconoce esa función.
Sin embargo, Sus Señorías, es mi responsabilidad advertirles que en la medida en que la complejidad contra los delitos aumenta, también crece el número de personas que se encuentran privadas de libertad. En el último año, hemos tenido un incremento de 12 por ciento por tal concepto y los números van a seguir aumentando.
Hago esta advertencia, Sus Señorías, porque para mirar la situación en términos sistémicos, tal como lo planteé en la Comisión de Seguridad de este Honorable Senado, no solo debemos poner énfasis en los aspectos mencionados, sino también en el cumplimiento de las condenas.
Muchas gracias.
Muy amable, señor Presidente .";1
"35";"21555";106;2023;3;"CASTRO";"don Juan";"El señor CASTRO (don Juan).-
Gracias, Presidente.
La verdad es que en materias penales o relacionadas con Gendarmería nunca he podido entender por qué en las cárceles los teléfonos celulares funcionan, cuando la tecnología actual permite evitar que dentro de los penales exista señal.
Cada vez que uno conversa con algún amigo que ha estado preso, qué es lo que dice: que al interior de las cárceles es donde se dirige la delincuencia en el país y en nuestras poblaciones.
Por eso creo que hoy día, si tenemos un Ministro de Justicia preocupado de evitar que sigan ocurriendo hechos delictuales en Chile, deberíamos partir por prohibir de una vez por todas cualquier tipo de comunicación al interior de las cárceles.
Eso sería maravilloso, y traería mucho beneficio para la seguridad de la población.
He dicho, Presidente .";1
