"";"ley";"id";"año";"mes";"apellido";"rol";"texto";"discurso"
"26";"21601";98;2023;8;"GUZMÁN";NA;"El señor GUZMÁN.-
Señora Presidenta, duele decir que en nuestro país las personas están mucho más limitadas en sus libertades producto del crimen y la violencia de lo que estaban hace diez años. Es cada vez más común ver delitos de alta connotación pública y hechos de violencia a los que no estábamos acostumbrados, y a los que no podemos acostumbrarnos.
El fenómeno de los “motochorros” ha impactado a la sociedad chilena, especialmente en las zonas más densamente pobladas. Como legisladores, es nuestro deber abordar este tipo de delitos, que aún no han sido tratados en nuestra legislación.
Señora Presidenta, cada vez que una sociedad se enfrenta a la adversidad y al dolor, surge la poderosa tentación de actuar de manera impulsiva y de responder con acciones rápidas, más enfocados en el impacto comunicacional que en las soluciones reales.
Este proyecto de ley, en lo que respecta a la prevención de la venta de vehículos robados, cuenta con todo mi respaldo.
Sin embargo, debo alertar sobre una situación que surge de una indicación presentada por el gobierno del Presidente Boric, ya que mediante una propuesta del Ejecutivo se busca obligar a los motociclistas a grabar en sus cascos la placa patente de sus vehículos. A simple vista, esto podría parecer una medida coherente para combatir la delincuencia vehicular, pero quienes buscamos legislar seriamente debemos ir más allá de la primera impresión.
Los cascos son elementos de protección personal, que cumplen con estándares internacionales para garantizar seguridad en caso de accidente. Su ajuste es personalizado para cada usuario, lo que los hace inadecuados para ser compartidos entre diferentes motoristas. Esto es tan inoficioso y absurdo como establecer que la chaqueta de seguridad tenga estampada la patente de la moto. Mejor no vamos a dar este tipo de ideas.
Señora Presidenta, la imposición de la placa patente en los cascos va a generar problemas de seguridad y comodidad para los motociclistas más que una real prevención de delitos. Se impactará directamente en sectores laborales, como el servicio de delivery, donde la asignación de vehículos es dinámica, además de afectar actividades, como las pruebas de ruta o test drive, y todo por una medida arbitraria de un gobierno que no tiene respaldo empírico alguno.
Presenté una solicitud de votación separada para esa disposición, como lo han hecho otros parlamentarios, a fin de rechazarla, porque, como representantes, es nuestro deber considerar no solo las intenciones detrás de una medida, sino sus posibles consecuencias e implicancias a lo largo del tiempo.
Mi compromiso con la seguridad de las personas es incuestionable, pero en la medida en que lo hagamos seriamente.
Por eso, llamo al gobierno a hacerse cargo del delito, de manera integral y responsable, con medidas efectivas y propuestas menos populistas.
Hagámonos cargo, pero hagámoslo bien.
He dicho.";1
"27";"21601";100;2023;8;"LEE";NA;"El señor LEE .-
4
Señora Presidenta, adhiero a este proyecto de ley en general, como también adhiero a la petición de votación separada para la disposición que obliga a grabar en el casco la placa patente de la motocicleta que se usa, lo que considero improcedente.
Pero, más allá de eso, el robo de vehículos ya no solo es un delito en contra de la propiedad, sino que se ha transformado, últimamente, en un delito contra la vida y la integridad de las personas.
Muchos de esos vehículos, sobre todo los robados en el extremo norte de Chile, pero también en el resto del país, tienen como destino final el vecino país de Bolivia, donde muchas veces son reducidos dentro de las propias instituciones del Estado.
Reuniones de los parlamentarios, entre los cuales me incluyo, con los respectivos consulados, tanto en Arica como en Santiago, no han dado resultados.
Por eso, celebro y felicito la iniciativa del Ministerio del Interior de buscar acercamientos con autoridades del vecino país. Por lo mismo, hago presente que la Comisión de Zonas Extremas está esperando con impaciencia la pronta concurrencia de los representantes del Ministerio del Interior y de la Cancillería, que ya han sido invitados, para que den a conocer los resultados de esos acercamientos.
He dicho.";1
"28";"21601";102;2023;8;"CARTER";NA;"El señor CARTER.-
Señora Presidenta, debemos buscar fórmulas para desincentivar la venta de vehículos robados. Por eso, el aumento de la sanción a esta práctica es lo correcto. También lo es establecer la obligatoriedad a las automotoras de grabar la placa patente única en los vidrios de todos los vehículos nuevos antes de su entrega a los compradores y su posterior circulación, con la finalidad de establecer formas claras de identificación de los vehículos que dificulten su comercialización.
Si bien la medida de grabado de patentes en vidrios y espejos laterales no frenará de forma inmediata los portonazos o encerronas, sí servirá para desincentivar otro tipo de robos asociados a los vehículos motorizados.
Con este proyecto esperamos dar mayor trazabilidad a la venta de partes y piezas de vehículos para evitar su comercialización.
Por otro lado, hemos pedido votación separada de la indicación presentada en la comisión, con la cual no estamos de acuerdo y que en lo personal rechazaré. Esta indicación tiene por objeto obligar a todos los motoristas a que graben en sus cascos la placa patente. Es extraño que se busque combatir un delito de esta forma. Claramente, esta no es la solución. ¿Por qué alguien que no ha cometido ni un delito tiene que estar bajo sospecha siempre? La discusión sobre cómo combatir a los motochorros, para atacar y terminar con los delitos que cometen, no va por criminalizar a todos los motoristas de nuestro país. Al contrario, se basa en la especialización de las policías y de los entes que deben perseguir a aquellos que cometen esos delitos. Por ello, obviamente votaremos en contra esa indicación.
He dicho.";1
"29";"21601";104;2023;8;"LEIVA";NA;"El señor LEIVA.-
Señora Presidenta, este proyecto de ley tiene varios artículos. Creo que los fundamentales son aquellos que establecen la obligación de las entidades aseguradoras, cuando hay pérdida total o parcial de un vehículo, de eliminar su inscripción en el Registro Nacional de Vehículos Motorizados, situación que no ocurre en la actualidad y que permite la clonación de vehículos de la misma naturaleza y su posterior comercialización.
4
Además, la iniciativa establece un registro de quiénes pueden ser proveedores o hacer la primera venta de un vehículo. Dicho registro será dispuesto por el Servicio de Registro Civil e Identificación. Esta medida me parece muy pertinente, porque muchas veces se utilizan facturas falsas o adulteradas para la primera inscripción de un vehículo, lo que permite la clonación de los mismos y da aliento al desarrollo de este mercado irregular, que claramente es delictual.
El proyecto también habilita el retiro del vehículo cuando -lo mismo opera si el vehículo transita sin el permiso de circulación vigente o sin el seguro obligatoriocircula con una patente oculta o adulterada. Esta disposición también va en la línea correcta, fundamentalmente para disuadir la comercialización en mercados secundarios de piezas o partes de un vehículo.
Asimismo, la obligación de grabar en vidrios y espejos laterales la patente del vehículo para inhibir o disuadir su robo me parece que va en la línea correcta y será un aporte a la persecución criminal y a evitar el comercio ilegal de vehículos.
Sin embargo, no comparto la disposición -por eso en la votación separada de la misma voy a votar en contraque establece la obligatoriedad de adherir en el casco del motorista el número de la placa patente del vehículo motorizado que esté utilizando. Estamos hablando de la patente grabada en un casco, no de la patente grabada en la parte superior, por ejemplo, de un taxi. Es imposible que se fiscalice a metros de distancia la placa patente grabada en un casco. No contribuirá ni ayudará a disuadir la comisión de delitos el grabar la patente en un casco.
No tiene objeto de fiscalización. No veo cómo se puede fiscalizar un vehículo motorizado a metros de distancia y poder identificar la patente grabada en el casco del conductor. Cuando se detiene a un motorista, se le piden los antecedentes del vehículo y los permisos correspondientes, lo que permite su fiscalización.
Sí habría sido un aporte, por ejemplo, que quienes realizan delivery lleven grabada la placa patente de su vehículo en las mochilas que llevan al efecto, para evitar o disuadir que efectivamente se cometan delitos.
Este es un proyecto de ley que va en el sentido correcto, sobre todo porque evita la clonación de vehículos a través de la cancelación de la inscripción en el Registro de Vehículos Motorizados y porque agrava la sanción por la adulteración u ocultamiento de la placa patente.
He dicho.";1
"30";"21601";106;2023;8;"BELTRÁN";NA;"El señor BELTRÁN.-
Señora Presidenta, voy a votar a favor todas las normas de este proyecto relacionadas con los vehículos, pero respecto de grabar la patente en los cascos de los motociclistas tengo mi argumento en contra.
Este proyecto se creó bajo la errada creencia de que adherir la placa patente única al casco sirve para prevenir delitos. No existe ningún estudio o investigación a nivel nacional o mundial que lo avale. Tampoco se realizó consulta o trabajo junto con las comunidades de motociclistas para ver cómo les podría afectar esta normativa.
Esta medida deja muchas interrogantes y sobre todo problemas prácticos de gran envergadura. ¿Qué pasará con los que tienen más de una moto? ¿Acaso deberán tener un casco por moto? También en menester señalar que quienes trabajan en moto en muchos casos utilizan distintas motos de la flota de los respectivos emprendedores.
El casco es un instrumento de seguridad personal. Como señalé, no hay ningún estudio que avale esta modificación en este proyecto.
Cabe mencionar -lo han dicho mis antecesores- que Argentina, Colombia, Perú y Venezuela son claros ejemplos del fracaso de esta medida impuesta a motociclistas. Por eso, también he solicitado votación separada de esa disposición. Siempre voy a respaldar cualquier iniciativa para sancionar y endurecer las penas por el robo de vehículos; esta práctica debe condenarse con fuerza y también sancionarse. Votaré a favor todas las disposiciones en ese sentido; pero votaré en contra la que dispone grabar la patente en los cascos de los motociclistas.
4
Por su intermedio, señora Presidenta, saludo a don Fabrizio Varela , a don Iván Hernández y a don D’Angelo Galíndez , de la Unión de Motociclistas, que se encuentran presentes en las tribunas.
He dicho.";1
"31";"21601";108;2023;8;"VIDELA";NA;"El señor VIDELA.-
Señora Presidenta, en lo que respecta al año 2022, hasta el mes de agosto se registraban unos 7.908 casos de robo con violencia de vehículos, 121 por ciento más que en el mismo período del año anterior.
El robo de autos es uno de los delitos de mayor connotación pública en Chile, debido a las consecuencias que sufren los propietarios y conductores de los vehículos que han tenido esta lamentable y traumática experiencia.
Sin ir más lejos, uno de los elementos más preciados para las personas son sus vehículos, pues en muchos casos los utilizan para su emprendimiento.
Conozco en detalle lo que pasa hoy con las bandas que se dedican al robo de vehículos, porque desde el primer minuto desde que asumí como diputado hice un compromiso de luchar contra los delincuentes. He estado en dos ocasiones en Bolivia participando en algunos operativos y recuperando más de cincuenta vehículos que habían sido robados en Arica, en Calama y en Antofagasta, con acciones concretas, más que con palabras, que es lo que la gente hoy pide en la calle.
Establecer la obligación para las automotoras de grabar la patente única en vidrios y espejos laterales de los vehículos es un avance importante. Por lo tanto, voy a votar a favor esta iniciativa.
No obstante, también es importante avanzar -lo digo aprovechando que está presente la ministra del Interioren mayor fiscalización en la frontera y en el trabajo que está realizando el subsecretario Manuel Monsalve en el marco del acuerdo que se firmó con Bolivia para luchar contra el robo de vehículos y el tráfico de personas. La única manera en que podemos bajar los índices de robo de vehículos que hoy tenemos es con este tipo de iniciativas, pero también no teniendo miedo a los delincuentes. Hoy se ve en las calles que ellos roban impunemente y que no tienen ningún miedo de atacar a las personas y llevarse sus vehículos para luego clonarlos o muchas veces desarmarlos.
Por lo tanto, voy a votar a favor este proyecto y espero que mis compañeros también.
He dicho.";1
"32";"21601";110;2023;8;"SCHUBERT";NA;"El señor SCHUBERT.-
Señora Presidenta, por su intermedio saludo nuevamente a la ministra Carolina Tohá .
Este proyecto llama la atención porque efectivamente busca lo que todos queremos, que es disminuir la posibilidad de que se produzca el robo de vehículos, pues desincentiva claramente dicha práctica el tener grabada la patente en los vidrios o lunetas de los mismos. Eso es una señal de sentido. Sin embargo, me llama la atención la norma que establece como infracción grave el conducir un vehículo que no cuenta con la placa patente impresa en vidrios. Es decir, obliga al conductor, a su costa por supuesto, a grabar la placa patente única en los vidrios y espejos, lo que hoy tiene un valor de entre 30.000 y 50.000 pesos. Podría variar dicho costo al alza, si se establece como una obligación en vehículos usados.
Entonces, la pregunta es: ¿por qué el Estado obliga a los ciudadanos a invertir en mayor seguridad en circunstancias de que el propio Estado no es capaz de brindar seguridad? Nuevamente, ahora en el caso de los conductores, nos hace invertir en un trabajo que el propio Estado no ha garantizado.
4
¿Por qué lo señalo? Porque los conductores pagan el impuesto verde, el permiso de circulación, el seguro obligatorio, la revisión técnica, el TAG para circular por ciertas autopistas, peajes para circular por las carreteras, y también pagan por estacionar en vías públicas o en estacionamientos privados. El conductor paga y paga por todos lados, y ahora va a tener que pagar por ley para grabar la placa patente única en vidrios y espejos. ¿Y qué recibe a cambio? Esa es la pregunta que nos debemos formular.
Más bien, creo que esto debería ser una facultad para contribuir en materia de seguridad, dado que el primer interesado en la seguridad es el propietario del vehículo, pero no como una obligación, porque para muchos será muy gravosa. ¿Qué ocurre si le rompen un vidrio?
¿Qué pasa si le quiebran un vidrio del vehículo y le roban? Entonces, va a circular con un vidrio nuevo sin la patente grabada. ¿Qué ocurre si, como es muy habitual, le quiebran o roban los espejos? ¿Qué sucede en ese caso?
Por último, al igual como lo han señalado mis colegas, la norma respecto de los cascos no se entiende, es inoficiosa. Se trata de un instrumento de seguridad personal y no del vehículo, en este caso una motocicleta, de manera que sería muy difícil la fiscalización y aplicación de dicha medida.
Me gustan las normas que innovan en materia de seguridad, pero creo que en este caso surgen algunas dudas, las cuales sería importante que la autoridad explique, porque distinto sería si la autoridad se hiciera cargo del costo de aquello y que no cargara, nuevamente, al propietario con esta obligación.
He dicho.";1
"33";"21601";112;2023;8;"MATHESON";NA;"El señor MATHESON.-
Señora Presidenta, sin lugar a dudas, lo que establece este proyecto en cuanto a grabar la placa patente única en vidrios y espejos de vehículos motorizados complica su comercialización, pero, efectivamente, puede ayudar a combatir la delincuencia.
Sin embargo, como han expresado varios de nuestros colegas, no estoy de acuerdo con lo que dispone el número 6 del artículo 1° de esta iniciativa, en el que se establece la obligación de grabar la placa patente única en los cascos de los conductores de los vehículos motorizados, porque los cascos no están adheridos a las motos, a diferencia de lo que ocurre con los vidrios y los espejos de los vehículos motorizados. En ese caso la medida podría ayudar a combatir la delincuencia, pero no ocurre lo mismo con el casco, que es un elemento que no va adherido al vehículo y que puede ser intercambiado permanentemente.
Anuncio que también pedí votación separada de esta norma.
He dicho.";1
"34";"21601";114;2023;8;"GONZÁLEZ";"doña Marta";"La señora GONZÁLEZ (doña Marta).-
Señora Presidenta, sin duda que este proyecto apunta a hacerse cargo de los nuevos delitos que han surgido en nuestro país, lo que resulta imperativo.
Ahora bien, hemos escuchado a distintos grupos de motociclistas que se han organizado en todo el país y que, además, tienen una cultura muy solidaria y participan en todas las actividades con la comunidad. Hoy ellos se están sintiendo estigmatizados por este proyecto y por eso hay que diferenciar aquello.
Aquí lo importante es atacar el delito, pero también proteger a las víctimas y no complejizar más e innecesariamente la vida de los motociclistas que actúan de buena fe, ya sea en el trabajo o por diversión.
4
Entonces, por supuesto que apoyamos la solicitud de votación separada, pues, analizando todos los puntos de vista, es un sinsentido grabar la placa en los cascos.
El resto del proyecto va en la dirección correcta, pero sentimos que hoy los motociclistas necesitan mucha más protección, porque, junto con los ciclistas, son los más expuestos en las carreteras, en el sistema vial.
Por lo tanto, considero que debemos tramitar otros proyectos que busquen la protección de los motociclistas y aislar a los grupos que hacen un mal uso de sus motos y que han importado delitos a nuestro país.
He dicho.";1
"35";"21601";116;2023;8;"BÓRQUEZ";NA;"El señor BÓRQUEZ.-
Señora Presidenta y, por su intermedio, estimada ministra Tohá , no es ninguna novedad la terrible situación de seguridad que estamos viviendo en nuestro país desde hace algunos años, y el gran problema es que sigue en aumento, pues cada vez hay más y más graves delitos, llegando, incluso, a resultados de muerte en muchos casos.
Eso es lo que debemos evitar. Me refiero a que hay que impedir que las personas pierdan hasta su estabilidad mental debido a que deben vivir con miedo de que los golpeen e, incluso, que los maten con la única finalidad de robarles los bienes que, en muchos casos, tanto les ha costado adquirir. Eso es algo que no podemos permitir, pues nadie está libre de vivir una situación así o de que algún familiar o amigo sea intimidado e, incluso, asesinado por delincuentes sin Dios ni ley que no sienten ningún tipo de culpa al atentar contra la vida de otra persona. ¡Eso es inaceptable, estimados diputados!
Lamento que tengamos que estar discutiendo sobre esta materia, por la sencilla razón de que nuestro país no solía ser así.
Sin embargo, creo que el proyecto contiene una medida innecesaria, la cual es exigir que los cascos de los conductores de vehículos motorizados cuenten con el número de placa patente del vehículo que conducen.
Además de ese pequeño detalle, por supuesto que voy a votar a favor la iniciativa, y espero, de corazón, que logre ser un incentivo real que ayude a reducir el número de encerronas y portonazos.
He dicho.";1
"36";"21601";118;2023;8;"SÁNCHEZ";NA;"El señor SÁNCHEZ.-
Señorita Presidenta, en primer lugar, que duda cabe de la necesidad de un proyecto de ley de estas características, porque, lamentablemente, como señaló recién otro diputado, aborda la triste realidad que vivimos como país: la realidad de la inseguridad, de la delincuencia y de la impunidad total de quienes cometen delitos.
Dicha impunidad es generada, en buena parte, por nuestros sistemas penal y procesal penal, los cuales facilitan la vida del delincuente y dificultan la vida de las víctimas y de quienes sufren la inseguridad a diario.
En ese sentido, este proyecto de ley, que contiene modificaciones bastantes prácticas, bien concretas, significa un avance positivo en muchos aspectos, pero también contiene elementos raros. Asimismo, algunos otros aspectos relevantes no se ven recogidos de ninguna forma.
El aspecto más raro es, sin duda, el que ha mencionado la gran mayoría de los diputados: la obligación de grabar la placa patente en los cascos de los conductores de motos. Incluso, es impracticable, porque, según me han contado los más entendidos -yo no me traslado en moto-, modificar o alterar de cualquier forma un casco de una moto hace perder inmediatamente la garantía del casco.
4
Ese es el nivel de absurdo de la decisión que podríamos estar tomando en la Cámara y, por tanto, espero que se rechace.
También, como comentaron algunos diputados, he tenido la oportunidad de conversar con parlamentarios de Bolivia. Existe una preocupación mutua respecto de este riesgo, que es cada vez más prevalente en nuestro país, cual es que los autos son robados en Chile y son reducidos en países vecinos. Aunque no ocurre solo en Bolivia, se da de manera bastante recurrente en ese país. En esas circunstancias, no tenemos ningún control. Cuando el auto está en el país vecino, evidentemente, no podemos hacer mucho más allá que las gestiones diplomáticas, las que, sin duda, son de responsabilidad del gobierno.
Por ello, quiero aprovechar la presencia de la ministradel Interior y Seguridad Pública para manifestar que sé que se están adoptando medidas, que hay preocupación por esta materia y que hay un trabajo en la frontera, pero estas acciones deben ser más intensas.
Debemos poner atajo, de una buena vez, al robo y traslado de vehículos, principalmente a través de pasos irregulares que siguen existiendo en nuestras fronteras con otros países, fundamentalmente con Bolivia, los cuales se deben cerrar de alguna manera.
Desde la bancada del Partido Republicano, hemos planteado ideas, y también las planteó en su minuto nuestro excandidato presidencial. Son ideas importantes y hay que incorporar otras, porque hay que avanzar y tenemos que ponernos de acuerdo para poner fin al robo de vehículos.
He dicho.";1
"37";"21601";120;2023;8;"BENAVENTE";NA;"El señor BENAVENTE.-
Señor Presidente, seré muy breve.
Obviamente, este proyecto va en la dirección correcta, toda vez que siempre será positivo avanzar en todas aquellas medidas que desincentiven la comisión de este tipo de delitos, en especial cuando muchas veces los vehículos, además de ser robados, después son comercializados por piezas.
No obstante ello, también haré el llamado de atención que hicieron otros colegas que me antecedieron en el uso de la palabra, en el sentido de que tener la placa patente grabada en el casco nos puede llevar al absurdo de que se deben tener tantos cascos como tantas motocicletas se conduzcan. Eso obligará a manejar solo la motocicleta propia.
¿Y qué pasará si queremos vender la motocicleta? ¿También tendremos que vender el casco? La verdad es que dicha norma lleva a ese tipo de absurdos. Hay que considerar además que el casco no es un accesorio de la motocicleta, sino un elemento de seguridad para quien la conduce o para aquel que va arriba de ella.
Por lo expuesto, votaré a favor de este proyecto. Sin embargo, me pronunciaré en contra de la obligatoriedad de grabar la patente en el casco, sobre lo cual se ha pedido votación separada.
He dicho.";1
"38";"21601";122;2023;8;"SOTO";"don Leonardo";"El señor SOTO (don Leonardo).-
Señor Presidente, por supuesto que vamos a aprobar este proyecto, que modifica la Ley de Tránsito y otros cuerpos legales para prevenir la venta de vehículos motorizados robados.
Según datos de Carabineros, solo entre los meses de enero y julio de 2023 en nuestro país se han registrado más
4
de 5.400 casos policiales de robos violentos de vehículos. Creo que todos conocemos a alguna persona a la que le han robado la motocicleta u otro vehículo motorizado.
Además, hay toda una industria asociada a estos robos tanto para cambiar las características de los vehículos y volver a venderlos como para llevarlos fuera de Chile o venderlos por partes.
Evidentemente, las policías tienen que hacer su trabajo. Pero también es cierto que no dan abasto, dada la cantidad de robos que se producen y, sobre todo, por la facilidad con que se puede esconder un vehículo robado.
Entonces, como Congreso nos hemos abocado a intentar reducir o desincentivar el robo de vehículos motorizados.
De esa manera, hoy en esta Cámara se someterá a votación un proyecto suscrito por senadores de distintas bancadas de la oposición y también de la bancada socialista, que busca, por ejemplo, establecer que los vehículos motorizados deben contar con su placa patente única grabada de forma permanente en los vidrios y espejos laterales. Un reglamento establecerá las características de aquello, pero, evidentemente, la grabación de la patente impedirá que funcione el mercado de la reducción de vehículos robados.
Al mismo tiempo -este es un tema que ha producido mucha controversia-, en el caso de las motocicletas, que son vehículos de menor tamaño, de difícil ubicación y control por parte de las policías, se dispone que los pilotos deberán llevar pintada la placa patente en el casco, de acuerdo a un reglamento que se dictará.
En este punto ha habido bastante polémica y muchos lo votarán en contra, pero creo que vale la pena mirar la evidencia, porque los motochorros, esto es, los delincuentes que utilizan motocicletas para robar a los transeúntes, actúan aquí y en muchos otros lados. Este tipo de delincuentes nació en Colombia, donde se aplicó una norma como la que nos ocupa y se redujo la comisión de delitos en el caso de la utilización de motocicletas. En Buenos Aires, Argentina, ocurrió lo mismo. Es decir, existe evidencia concreta de que, si se pinta la patente en el casco, ello permitirá a las policías, al Centro Automatizado de Tratamiento de Infracciones (CATI), que graba con cámaras que utilizan sensores de radar y videovigilancia, identificar vehículos a distancia.
Por último, se trata de una medida que contribuye a eliminar el robo utilizando motocicletas y considero que hay que aprobarla. Se equivocan los que van a votar en contra.
He dicho.";1
"39";"21601";124;2023;8;"TOHÁ";"ministra del Interior y Seguridad Pública";"La señora TOHÁ, doña Carolina (ministra del Interior y Seguridad Pública).-
Señor Presidente, reitero lo que sucedió en el proyecto anterior. Agradezco la buena disposición para la iniciativa que nos ocupa.
Este es un proyecto que entra en las formas más modernas de combatir los delitos y tiene que ver con ocupar inteligentemente la información, cruzar antecedentes, entregar elementos para que la persecución del delito se pueda desarrollar con una batería de evidencias más amplia. Asimismo, está muy demostrado que, en materia de robo de vehículos, las herramientas que estamos incorporando en nuestra legislación ayudarán enormemente a desincentivar estos delitos y a poder perseguirlos de mejor manera.
Efectivamente, se trata de normas que establecen obligaciones a los ciudadanos. Al respecto, creo que es importante darse un minuto para analizar este tipo de disposiciones.
Cuando un país se pone como desafío la seguridad y pide tomar medidas amplias y profundas para enfrentar los problemas de delincuencia, no hay ninguna manera de avanzar seriamente en esa dirección si no es bajo la lógica de la coproducción de seguridad.
Si pensamos que la seguridad se construirá solo sobre la base de entregar más y más herramientas exclusivamente a las policías, terminaremos en un estado policial.
4
Hay muchas medidas que tomamos que implican obligaciones para los ciudadanos para proveerles seguridad.
Menciono solo algunas: el cinturón de seguridad, la obligación de que los menores de determinada edad vayan en asientos especiales, la exigencia de la placa patente. ¿Para qué tenemos la exigencia de la placa patente?
-Hablan varios diputados a la vez.";1
"40";"21601";126;2023;8;"TOHÁ";"ministra del Interior y Seguridad Pública";"La señora TOHÁ, doña Carolina (ministra del Interior y Seguridad Pública).-
La exigencia de seguridad privada a una serie de actividades económicas tiene que ver con compartir estas responsabilidades; de lo contrario, necesitaríamos un Estado de un tamaño y de un nivel de invasión que seguramente sería muy resistido por la ciudadanía.
Ahora, cuando se imponen estas obligaciones, ciertamente hay que ser prudentes. Y la verdad es que no hay ningún dato que indique que estas cosas valen 30.000 o 50.000 pesos. Hoy, nosotros hacemos campañas para promover -sin obligación legal- que se graben los espejos retrovisores, y eso sale 600 pesos -¡600 pesos!-, no 30.000 ni 50.000.
Ahora, algunas de estas medidas a veces tienen resistencia, y es lo que pasa con los cascos. En esta Sala se señaló que el Ejecutivo debería tener cuidado de no proponer medidas
populistas. ¡Esto es todo lo contrario! ¡Esta no es una medida populista! De hecho, tiene resistencia, pero la promovemos igual, primero, porque uno de los delitos que más han crecido y que causan más temor es el de los asaltos que se h acen desde las motos.
A continuación, me referiré a los países en que esto se ha instalado.
En Argentina no se ha retrotraído la medida en cuestión, sino que sigue vigente ahí donde está funcionando. En cambio, en Colombia sí se retrotrajo, pero ello ocurrió no porque no fuera efectiva desde el punto de vista de la seguridad, sino porque hubo una gran presión del mundo de los motociclistas y en el Parlamento se logró una votación que modificó la medida.
La evaluación desde el punto de vista de la seguridad es controvertida, pero una gran parte de las personas que se dedican a estas materias considera que la evidencia muestra que en un momento en que estos delitos iban al alza la medida en comento ayudó a parar esa curva, que en cierto período fue muy complicada en Colombia.
Ahora, en ese país muchas cosas han cambiado y hoy esa medida ya no se aplica; pero esa curva la dejaron atrás hace mucho rato. Nosotros estamos en pleno desarrollo de esa curva, y, ciertamente, esto hay que hacerlo de una manera razonable. Hay formas de poner la identificación del vehículo que no implican marcar de manera permanente el casco. Ello se puede hacer, por ejemplo, con esos imanes flexibles que se venden para los refrigeradores, o con un velcro adhesivo, que se pone y se saca. Nadie está pensando aquí en destruir el casco, sino en que cuando alguien comete un delito desde una moto, sea fácil identificar qué moto es esa.
Es decir, si de verdad estamos por tomar medidas de fondo en los temas de seguridad, debo decir que estas a veces generan algunas incomodidades menores.
Cuando esto se revirtió en Colombia, había un altísimo cumplimiento. No era un problema de incumplimiento, pero tenía una resistencia.
Ahora, nos parece que, como toda medida, esto es debatible, se puede votar, puede haber una opinión diferente; pero lo que no se puede decir es que el Ejecutivo lo está haciendo por populismo. ¡Es todo lo contrario! Lo estamos haciendo a pesar de que no es popular, porque pensamos que este delito es muy grave y afecta con mucha violencia a las víctimas. Por ello hay que hacer todos los esfuerzos posibles para avanzar.
Sin perjuicio de lo anterior, me parece que es un proyecto en el cual hay un amplio consenso y una muy buena
4
disposición, la cual agradezco. Por eso, esperamos que se apruebe hoy, ojalá, plenamente.
Es muy importante que transmitamos este mensaje: si queremos construir un país más seguro, todos vamos a tener que hacer esfuerzos. Ciertamente, el más grande lo hace el Estado, pero también hay algunas corresponsabilidades y deberes ciudadanos que son fundamentales para que tengamos éxito en este esfuerzo que estamos haciendo como sociedad.
Muchas gracias. He dicho.";1
"41";"21601";139;2023;8;"BUSTOS";"Prosecretario";"El señor BUSTOS (Prosecretario).-
Gracias, señor Presidente.
En este momento ha llegado a la Mesa el siguiente documento:
Proyecto de acuerdo de los Honorables Senadores señor Sanhueza, señoras Allende, Ebensperger, Gatica, Rincón y Sepúlveda, y señores Coloma, Cruz-Coke, De Urresti, Durana, Edwards, Flores, Galilea, García, Keitel, Kusanovic, Kuschel, Moreira, Núñez, Ossandón, Prohens, Pugh, Quintana, Saavedra, Sandoval, Van Rysselberghe, Velásquez y Walker, con el que solicitan a Su Excelencia el Presidente de la República que, si lo tiene a bien, presente un proyecto de ley y adopte las acciones administrativas que correspondan para mejorar la infraestructura de transmisión eléctrica en la región de Ñuble(Boletín N° S 2.455-12).
--Queda para ser votado en su oportunidad.
)------------(";1
