"";"ley";"id";"año";"mes";"apellido";"rol";"texto";"discurso"
"42";"21571";118;2023;3;"GALILEA";NA;"El señor GALILEA.-
Es que, Presidente , entendiendo lo que acaba de señalar el Senador Pugh, dado que la indicación del Senador Latorre había sido respaldada por el Ejecutivo y por el Ministerio Público, me hubiera gustado una explicación mayor de esto por parte del Ejecutivo. Pero si eso queda resuelto por lo que acaba de señalar el Senador Pugh, que se amplía la figura a cualquier otro tipo de recompensa más allá de dinero, está bien, pero no sé si el Ejecutivo quería...";1
"43";"21571";124;2023;3;"PASCUAL";NA;"La señora PASCUAL.-
Presidente, solo para aclarar.
Yo puedo entender la intencionalidad de ampliar el beneficio del encargo de la generación de lesiones, que no es de carácter económico, sino que puede ser de otro tipo.
Pero me pareció, y por eso pido que el Ejecutivo nos pudiera aclarar el punto, que en la explicación de la Ministra cuando interviene recientemente plantea que, primero, ya estaría contenida la norma. Yo entendí que claramente dijo eso, otra cosa es que no se esté de acuerdo. A su vez, se afirmó que no se estaría apelando en esta norma a la conspiración para generar lesiones graves.
Eso es lo que yo entendí de la explicación del Ejecutivo , solo por eso pido si acaso el Ejecutivo nos puede volver a señalar cuál es la diferencia de opinión con la indicación para poder mejor resolver la votación, Presidente .";1
"44";"21571";126;2023;3;"TOHÁ";"Ministra del Interior y Seguridad Pública";"La señora TOHÁ ( Ministra del Interior y Seguridad Pública ).-
De la manera que está redactada la disposición es como una agravante. Es decir, cuando se comete el delito por un precio o una recompensa tiene una pena más alta; eso es como lo que hay hoy día, la agravante ya existe.
En la propuesta del Ejecutivo respecto a la conspiración para cometer sicariato no es una agravante, porque eso ya existe, sino que se establece como un delito separado el conspirar para cometer sicariato.
Entonces, yo llego a acuerdo... No, no voy a ocupar ese ejemplo, porque después va a salir en la prensa... Alguien llega a acuerdo con un tercero para cometer un asesinato a cambio de un premio o una recompensa: en el momento en que llegaron a acuerdo ya cometieron un delito.
En la formulación de la indicación que se refiere a lesiones no está planteado así. Se señala que la pena es más alta por el hecho de que es por una recompensa. Eso ya existe en la legislación. Si uno quisiera hacer una innovación, tendría que ponerlo no como una agravante, sino que como un nuevo delito, como hicimos nosotros en el caso del sicariato.
¿Se entiende?";1
"45";"21571";130;2023;3;"TOHÁ";"Ministra del Interior y Seguridad Pública";"La señora TOHÁ ( Ministra del Interior y Seguridad Pública ).-
La agravante va ligada a la comisión del delito. O sea, si este no se comete no hay agravante. En cambio, la conspiración en sí misma es un delito, aunque en definitiva no se concreten el homicidio ni las lesiones.";1
"46";"21571";132;2023;3;"GARCÍA";NA;"El señor GARCÍA.-
Gracias, Presidente.
El Senador Pugh explicó en su intervención que lo que se agrega es que se trate de un premio o promesa remuneratoria o ""cualquier otro beneficio"". Ese sería un primer agregado. Y un segundo agregado es que este beneficio sea ""para sí o para un tercero"", lo que hoy no existe.
Esa fue la justificación que nos dio el Senador Pugh, quien integró la Comisión de Seguridad, y yo le encuentro bastante sentido, por lo que me inclino a votar favorablemente la norma.
Gracias, Presidente .";1
"47";"21571";136;2023;4;NA;NA;"Fecha 04 de abril, 2023. Diario de Sesión en Sesión 13. Legislatura 371. Discusión única. Se rechazan modificaciones.
MODIFICACIÓN DE CÓDIGO PENAL PARA SANCIONAR CONSPIRACIÓN PARA COMETER DELITO DE HOMICIDIO CALIFICADO POR PREMIO, PROMESA REMUNERATORIA O ÁNIMO DE LUCRO (TERCER TRÁMITE CONSTITUCIONAL.
BOLETÍN N° 15559-07)";1
"48";"21571";139;2023;4;"BRAVO";"doña Marta";"La señora BRAVO (doña Marta).-
Señora Presidenta, durante el último tiempo el nivel de la delincuencia en nuestro país ha evidenciado varios cambios. Las prácticas delictivas se han profesionalizado a tal punto que las organizaciones criminales manejan los sicariatos, incluso a través de redes virtuales. Digo esto, porque en el momento en que se organiza el sicariato es cuando debe poner sus ojos nuestro ordenamiento jurídico, pues solo así es posible evitar que el hecho se llegue a concretar.
Por eso la relevancia de este proyecto, que busca castigar al que conspira para cometer un delito calificado por premio o promesa remuneratoria.
Es indudable que esta medida tendrá efectos disuasorios, y se justifica que se castiguen los actos preparatorios teniendo en cuenta la peligrosidad del acto que se castiga.
Por ello me merece correcta y necesaria la modificación introducida por el Senado, pues permite castigar con mayor fuerza a quienes ejecutan este delito por encargo, promesa remuneratoria o cualquier otro beneficio, así como a quienes encarguen o actúen como intermediarios en la perpetración del delito.
Espero que todos los colegas apoyemos esta iniciativa, puesto que estamos al debe con la ciudadanía en materia de seguridad y es nuestra responsabilidad sacar adelante los proyectos que logren devolver tranquilidad a las familias de nuestro país.
He dicho.";1
"49";"21571";141;2023;4;"ILABACA";NA;"El señor ILABACA.-
Señorita Presidenta, hay proyectos del Senado que vienen correctamente adecuados y los vamos a apoyar. Pero cuando desde el Partido Republicano nos solicitaron poder votar las tres iniciativas en conjunto, hice un punto y lo conversé con el diputado Sánchez y otros colegas que están aquí presentes. Además, a diferencia de lo que acaba de señalar la diputada Bravo , en este proyecto en particular el Senado se equivocó rotundamente.
El Senado comete un error técnico, un error legislativo grave, porque incorpora un artículo, el 400 bis, que en su inciso segundo señala: “Asimismo, se impondrá la misma agravante a la persona que, en forma directa o indirecta, encarga, acuerda u ordena, o actúa como intermediario para la perpetración del ilícito.”.
¿Qué hace el Senado? Se pasa el artículo 63 del Código Penal, que ordena expresamente cómo se castiga o se sanciona un delito, porque ante una misma figura no se puede tener el tipo penal y una agravante a la vez. Lo que estamos haciendo aquí es sancionar con una figura de autoría y le estamos aplicando, por la misma acción, una agravante. Eso es una abierta infracción al artículo 63, y cualquier abogado entenderá claramente lo que está sucediendo acá.
Por lo tanto, respecto del numeral agregado por el Senado, creo necesario que el inciso segundo del artículo 400 bis que incorpora termine en una comisión mixta, razón por la cual pido a la Sala su rechazo para forzar la mejora del texto, que claramente tiene graves deficiencias técnicas.
He dicho.";1
"50";"21571";143;2023;4;"LONGTON";NA;"El señor LONGTON.-
Señorita Presidenta, no puedo sino concordar con el diputado Ilabaca . Creo que este proyecto salió bien de la Cámara de Diputados, donde se aprobó unánimemente, pero en el Senado se le incorporaron reglas que distorsionan el cómo están tratadas las figuras penales en el Código Penal, lo que en la práctica representará problemas de interpretación para los jueces.
Intentaré explicarlo en simple. El Senado establece como agravante una conducta que está tipificada en nuestro Código Penal específicamente para la calidad de autor. El artículo 15 de dicho cuerpo normativo dice: “Se consideran autores: (…)”. “2.° Los que fuerzan o inducen directamente a otro a ejecutarlo”, y en el Senado lo introducen como agravante. No puede ser autor y agravante la misma conducta.
Por otro lado, conforme al artículo 12, número 2°, del Código Penal ya es una agravante lo que está establecido en el artículo 400 bis, inciso primero. Entonces, no se puede poner una agravante por sobre otra agravante, porque es exactamente lo mismo.
Por tanto, esto puede ser peligroso y ofrecer problemas interpretativos por la incoherencia en relación con las normas que son angulares y fundamentales en el derecho penal.
Sé que es difícil de comprender, ya que es algo muy técnico, pero esto va a producir problemas, porque las figuras ya existen en calidad de autores y ya existen en calidad de agravadas en el caso del número 2° del artículo 12, que es el que establece las circunstancias agravantes en el Código Penal chileno.
En consecuencia, lo razonable es rechazar esta parte del texto del Senado para irnos a comisión mixta. La solución será muy simple: dejarla tal como salió de la Cámara de Diputados.
Lo que hace este proyecto es sancionar la conspiración, que no tenía una sanción penal en nuestro país. La conspiración es la idea, el pensar, el crear la situación, el acto preparatorio previo para poder cometer el delito de sicariato.
Pero, además -esa indicación se incorporó en nuestra Comisión de Constitución-, en una indicación de los diputados Ilabaca y Leiva , que nosotros también suscribimos, se incorpora una remuneración distinta a una
remuneración en dinero. Esto es muy importante por las nuevas modalidades de sicariato que estamos viendo en nuestro país.
Este proyecto es importante. La conspiración no estaba sancionada -a propósito de los delitos terroristas se sanciona y ahora eso se incorpora, porque está siendo cada vez más común que en nuestro país se conspire para cometer sicariato.
Por lo tanto, vamos a rechazar el artículo incorporado por el Senado para ir a comisión mixta.
He dicho.";1
"51";"21571";145;2023;4;"OLIVERA";"doña Érika";"La señora OLIVERA (doña Érika).-
Señorita Presidenta, no cabe duda de que la delincuencia en nuestro país lamentablemente ha mutado a otras formas de delinquir que antes no conocíamos, o bien eran realmente poco frecuentes. Por lo general, se caracterizan por formas más sofisticadas de engaño, como también por formas más violentas de arrebatar los bienes de las personas, dejando como consecuencia homicidios, lesiones, violencia en general.
Aun cuando las policías de nuestro país se preparan y se capacitan con regularidad para adecuarse a los nuevos métodos para delinquir, lo cierto es que la delincuencia avanza mucho más rápido que los esfuerzos que como Estado podamos realizar en cuanto a perfeccionar nuestras leyes, dotar a nuestros carabineros y personal de la PDI de técnicas de investigación, persecución del delito, etcétera.
Todo lo anterior significa que también se hace indispensable hacer avances legislativos, particularmente observar, analizar y proponer una legislación más severa respecto de los fenómenos delictivos más frecuentes dentro del territorio nacional. En ese sentido, la propuesta que hoy se discute se hace cargo de uno de los delitos que han tenido un importante aumento en los últimos años y que inciden directamente en la percepción que la ciudadanía tiene respecto de la delincuencia instalada en sus barrios.
El sicariato hoy en día es una realidad en nuestro país, y sobre todo en algunos sectores o barrios de especial vulnerabilidad. Esto amerita que establezcamos un tratamiento penal más riguroso, como lo contempla este proyecto, pero también actualizar las políticas de prevención y la seguridad directamente. De nada sirve aumentar las penas o que se castiguen puntualmente determinadas conductas si no existen medios eficientes para su persecución. Sin esas medidas, probablemente las formas de delinquir en Chile se diversificarán aún más, sin tener una respuesta definitiva como Estado.
Espero que con este proyecto podamos comenzar a entregar esa respuesta y, a la vez, cortemos de raíz estas recientes formas de delinquir, las que, lamentablemente, nos estamos acostumbrando a ver y conocer en el día a día.
He dicho.";1
"52";"21571";147;2023;4;"VON MÜHLENBROCK";NA;"El señor VON MÜHLENBROCK.-
Señorita Presidenta, las organizaciones criminales se han masificado en nuestro país. Durante los últimos años se han constituido en verdaderas empresas de criminalidad, pues cuentan con diferentes rubros delictivos que enriquecen económicamente a la organización, o bien logran obtener otro tipo de beneficios. Así, las mismas redes de narcotráfico cuentan con células destinadas a la extorsión, al tráfico de personas, al robo con violencia, a los secuestros y al sicariato.
Al respecto, es indispensable que el sicariato sea castigado en sus fases preliminares. Ello permitirá evitar que el
hecho delictivo se llegue a producir y pretende desplegar un efecto disuasivo de la conducta.
Pero ¿qué está pasando en nuestro país? Hace años veíamos en las películas de mafiosos la contratación de sicarios. Lamentablemente, ya no necesitamos ver películas para eso; basta salir a la calle o ver nuestros noticiarios. ¡Qué lamentable! ¡Qué triste!
Nuestro ordenamiento jurídico y nuestras policías deben contar con disposiciones y herramientas suficientes para desbaratar las diversas aristas que conforman las organizaciones criminales, y este proyecto en particular es necesario para atacar a los sicarios.
Por ello, voy a apoyar nuevamente esta iniciativa, pues hoy, más que nunca, debemos fortalecer nuestra legislación para evitar que las organizaciones criminales sigan robusteciéndose a costa de la paz y tranquilidad de la ciudadanía.
Llegó la hora de la verdad. ¿Estamos a favor de los sicarios o estamos a favor de las víctimas? No hay punto intermedio.
He dicho.";1
"53";"21571";149;2023;4;"MELLADO";"don Miguel";"El señor MELLADO (don Miguel).-
Señorita Presidenta, este es uno de los crímenes donde se necesita aumentar mucho más las penas, porque lo que ganan los sicarios no lo pagan con los años de cárcel que reciben actualmente. “Satanás”, sicario del Tren de Aragua, con prontuario homicida en otros países, asesinó a tiros a un ciudadano venezolano en pleno desierto, grabó la escena, porque mantener un registro sirve para intimidar en el futuro a miembros de otras pandillas.
Una vez cometido el hecho, “Satanás” trató de huir de Chile antes de ser detenido. La escena parece sacada de una película de Netflix, pero ocurrió cerca de Alto Hospicio en marzo pasado, y ayuda a entender cómo han mutado los crímenes por encargo en el país. Eso no lo escribí yo; lo leí en un diario de circulación nacional en julio del año pasado. El periodista decía muy claramente: “Estamos siendo testigos de escenas que antes solo veíamos en películas y que hoy son una realidad que necesitamos combatir”.
En mayo de 2020, el cuerpo de Helena Bustos fue encontrado a orillas del río Calle Calle, en Valdivia, con 21 puñaladas en el cuerpo. Un amigo de 19 años habría sido uno de los responsables de su muerte luego de haber recibido una promesa de pago de 7 millones de pesos para materializar el crimen encargado por dos mujeres que tenían antecedentes por narcotráfico y con quienes ella había tenido una discusión. Las autoras intelectuales del crimen habían puesto como única condición ver cómo le quitaban la vida a Helena.
El mismo año, en Concón, el empresario Alejandro Correa fue víctima de un homicidio por encargo en la puerta de su casa. El móvil, un terreno; la promesa eran 5 millones de pesos.
El año pasado, Carabineros ya advertía sobre la evolución del sicariato en Chile, con modalidades importadas.
Antes estos delitos casi no existían en nuestro país y los pocos que habían estaban relacionados, generalmente, con disputas económicas y de herencia; los casos eran tan extraños que Chile se estremeció cuando supimos de las fechorías de la denominada “Quintrala”, caso del cual muchos se acordarán, aunque quizás algunos en esta Sala no habían nacido.
Según datos de Paz Ciudadana, entre 2014 y 2020, los homicidios subieron un 70 por ciento. Hace seis o siete años, generalmente, había un imputado conocido; hoy solo cuatro de cada diez homicidios tienen un imputado identificable. Jorge Abate , jefe de la Brigada de Homicidios Sur, dijo que, si bien hace tiempo que existe este delito en Chile, hoy los casos están relacionados al crimen organizado y a sujetos de nacionalidad extranjera, aunque poco a poco se suman bandas chilenas al uso de este detestable recurso criminal.
Cifras precisas no hay, pero casos existen y no podemos esperar convertirnos en un far west para comenzar la labor de combate contra el delito. ¡Basta! Hay que poner atajo hoy mismo a este delito y no convertirnos en una
zona de recreo del Tren de Aragua o de carteles que, según ya sabemos, han inmigrado a nuestro país, que, dicho sea de paso, necesita urgente una ley de inmigración que permita regular la situación y evitar estas visitas no deseables.
Le pido al gobierno menos palabras y más acciones.
He dicho.";1
"54";"21571";151;2023;4;"LEAL";NA;"El señor LEAL.-
Señorita Presidenta, en el último año se han cometido cerca de mil homicidios en nuestro país, la media antes era de cuatrocientos, aproximadamente, y de ellos en el 90 por ciento de los casos había un autor conocido.
Ayer, en la sesión de la Comisión de Seguridad Ciudadana de la Cámara de Diputados, fue invitado el fiscal nacional, señor Ángel Valencia , quien nos indicó que el 40 por ciento de los homicidios hoy en Chile no tiene autor conocido, no se sabe quién es y, evidentemente, eso está vinculado estrechamente con el crimen organizado, el narcotráfico y, principalmente, ligado a bandas que han llegado desde el exterior.
Esa realidad es preocupante y este proyecto de ley, a mi juicio, se hace cargo de parte de ese problema, porque no solo sanciona el homicidio, sino que sanciona la conspiración, es decir, cuando dos o más personas se conciertan para la ejecución de un crimen o un simple delito. Para su tipificación no es necesario que se concrete el homicidio; bastará la conspiración, el concierto, el ponerse de acuerdo, por lo cual el proyecto va en la dirección correcta.
Nosotros, con mucho gusto, vamos a apoyar este proyecto, aunque, por supuesto, con las reservas que han expuesto los diputados Ilabaca y Longton , que tienen razón en sus argumentos. Esperamos que se rechace esa indicación para que el proyecto vaya a comisión mixta. En lo sustancial, el proyecto está bien orientado porque el sicariato es un crimen detestable, una práctica que existe ahora en Chile y que principalmente fue introducida, como dije, por bandas extranjeras, a las que tenemos que combatir con fuerza, porque están operando principalmente en la zona norte, pero que también ya están llegando a la zona central y sur del país.
Hace algunos meses, en la comuna de Temuco, en el sector de Pedro de Valdivia, tres personas fueron asesinadas por encapuchados y nunca se supo la verdad. Eso es sicariato y debemos enfrentarlo como país.
Por eso, con mucho gusto vamos a respaldar este proyecto con nuestro voto, pero con la reserva de la norma que introdujo el Senado, que deberá ser rechazada, para que vaya a comisión mixta y sea perfeccionado.
He dicho.";1
"55";"21571";153;2023;4;"SOTO";"don Leonardo";"El señor SOTO (don Leonardo).-
Señorita Presidenta, este proyecto vuelve en tercer trámite desde el Senado y nosotros tenemos que pronunciarnos sobre las modificaciones que hizo la comisión respectiva del Senado. La verdad es que lo que devolvió el Senado a la Cámara de Diputados es una verdadera aberración, y lo digo con todas sus letras: ¡es una aberración! Es una propuesta inaceptable, que se aleja del sentido común.
El homicidio está penalizado, qué duda cabe, pero hay homicidios que tienen características especiales, por la forma de cometerse, por lo que reciben una sanción adicional a cualquier homicidio. Son homicidios con calificantes, como, por ejemplo, el homicidio cometido utilizando un veneno, el cual se proporciona a la víctima sin que ella se dé cuenta. Por lo tanto, el homicidio que se comete por veneno recibe una sanción mayor que el que se comete por otros medios.
Nosotros aprobaremos la conspiración para cometer sicariato, que es un tipo de homicidio que también tiene una
calificación especial con penas más altas, porque lo realizan personas a las que se les promete una remuneración, un premio, un incentivo a cambio de que asesinen a alguien.
El proyecto de ley que aprobamos fue devuelto por el Senado con una agravante que aumenta la pena aún más, pero por la misma circunstancia que define el delito, es decir, dice el Senado que la conspiración para cometer delito de sicariato va a ser agravado cuando se comete a través de un sicario. Eso carece de una lógica elemental; es como decir que el homicidio cometido por veneno, que tiene una pena altísima, va a ser agravado con una pena superior cuando se comete por veneno.
Este error bastante claro -lo han reconocido las bancadas de oposición y del oficialismo tiene que ser rechazado.
Eso no significa que no estemos de acuerdo con el objetivo de este proyecto, que es penalizar o restringir la posibilidad de que el sicariato se instale en Chile. En eso todos estamos de acuerdo, pero la manera de hacerlo no es la correcta. El Senado nos devuelve prácticamente un ladrillo, que no tiene ningún sentido usar.
Tal como lo han dicho varios diputados que me han precedido en el uso de la palabra, vamos a rechazar esta norma para que sea reparada, corregida, enmendada en la comisión mixta respectiva. Es frecuente que en el Congreso Nacional se cometan errores de tipo que producen más problemas que soluciones. Esto lo haría inaplicable, y por eso vamos a corregir este punto, como muchos otros casos en los que el Senado nos entrega modificaciones totalmente inaceptables.
He dicho.";1
"56";"21571";155;2023;4;"TEAO";NA;"El señor TEAO.-
Señorita Presidenta, colegas, iorana.
Estamos tratando un tema muy importante: la modificación del Código Penal para castigar la conspiración para cometer el delito de homicidio calificado por recompensa, promesa de remuneración o ánimo de lucro, conocido como sicariato.
En una sociedad en que la protección de la vida es primordial, es esencial que contemos con normas y reglamentos para disuadir y castigar a quienes utilicen dinero, promesas u otros incentivos para alentar a quitar la vida de chilenos y chilenas. Esta propuesta de enmienda es una medida necesaria para garantizar que este tipo de actividades sean castigadas con todo el peso de la ley.
Es importante reconocer que este tipo de delitos suele estar motivado por la codicia y la promesa de beneficios económicos, ajustes de cuentas, etcétera.
También es importante reconocer que este tipo de delitos no puede quedar impune. Es nuestra responsabilidad garantizar que quienes participen en este tipo de actividades sean llevados ante la justicia y respondan por sus actos.
Esta modificación al Código Penal es una respuesta directa a este tipo de delitos y envía un mensaje firme respecto de que no se tolerarán estas actividades. Además, es una forma de garantizar que quienes cometan este tipo de delitos rindan cuentas y que sus actos tengan graves consecuencias.
Asimismo, debemos reconocer que esta enmienda no trata solo de castigar a quienes cometan estos delitos, sino también de proteger las vidas de inocentes. Debemos oponernos a este tipo de actividades delictivas; no debemos normalizar o acostumbrarnos al sicariato, y debemos asegurarnos de que quienes lo cometan sean castigados como corresponde. Todos tenemos la responsabilidad de hacer lo posible para proteger a nuestras comunidades de este tipo de delitos y garantizar que quienes los cometan rindan cuentas.
Los insto a que apoyen esta enmienda y que nos ayuden a proteger nuestras comunidades y las vidas de personas inocentes.
Necesitamos mano dura contra el crimen organizado.
Iorana e maururu.
He dicho.";1
"57";"21571";157;2023;4;"NARANJO";NA;"El señor NARANJO.-
Señorita Presidenta, comparto plenamente lo que han dicho mis compañeros de partido Marcos Ilabaca y Leonardo Soto . También valoro que hoy haya una condena unánime a todo este tipo de actos, como el homicidio, el secuestro, el sicariato.
Pero, fíjese, Presidenta, que los países cosechan lo que siembran. Me hubiese gustado que en el pasado, cuando los equipos de inteligencia de la CNI y de la DINA establecieron una pedagogía de secuestros, de homicidios, se hubiese condenado con energía ese tipo de prácticas.
Cuando los países no enfrentan la cultura de la muerte, cuando se pierde el respeto por la vida, comienzan a vivir lo que estamos viviendo hoy. Si ayer se hubiesen condenado los secuestros, los homicidios y la desaparición de personas por encargo de organismos de seguridad que sirvieron de escuela para lo que hoy vivimos, por cierto que esto no lo estaríamos viviendo. Lo que hoy vivimos es lo que sembramos ayer.
Valoro que aquellos que en el pasado guardaron silencio mientras en nuestro país se secuestraba y había homicidios hoy al fin descubran que se trataba de delitos extraordinariamente graves.
Hay que ser coherentes cuando en los países se instala la cultura de la muerte. Lo dijimos y lo advertimos en la época de la dictadura militar; lo dijeron las iglesias y las instituciones de derechos humanos: cuando se permite la cultura de la muerte, no hay que escandalizarse si luego las generaciones futuras cosechan lo que se siembra.
Lo que hoy estamos cosechando como sociedad y como país fue no haber sido enérgicos en condenar los secuestros y los homicidios que hubo en el pasado.
Por eso, al igual que ayer, hoy condenamos ese tipo de acciones delictuales.
He dicho.
-Manifestaciones en la Sala.";1
"58";"21571";159;2023;4;"CIFUENTES";NA;"El señor CIFUENTES.-
Señorita Presidenta, sin duda estamos frente a un flagelo que nos agobia y que tiene múltiples dimensiones. Aquí se han expuesto algunas.
Efectivamente, este tipo de acciones tienen raigambre histórica, como se ha dicho. No puedo dejar de aprobar lo que ha dicho nuestro colega que me antecedió en el uso de la palabra, pues hay raíces históricas.
No basta con legislar. Este es un buen proyecto que va en la línea de lo razonable, pero, desgraciadamente,
estamos atrasados. Vamos a aprobar la iniciativa, porque va en la línea de lo que tenemos que hacer, pero, como dije, estamos atrasados.
Además, hay diferencias con el Senado. No basta con aumentar las penas: hay que hacerlo bien, pero dentro de un sistema. Estamos legislando aisladamente, lo cual constituye una falencia grave.
Tenemos que construir un sistema de certezas y de seguridad para Chile. No basta con una legislación que aumenta penas. Probablemente, los delincuentes no están preocupados de cuántos años van a tener que pasar en la cárcel por delinquir. Se trata de fortalecer nuestras policías. Hemos hecho esfuerzos en la ley de presupuestos para este año; hay recursos para eso, pero estamos atrasados. Por ejemplo, hemos demandado la instalación del OS7 de Carabineros en Ovalle, donde el sicariato y los secuestros también han aumentado fuertemente, pero no ha habido una implementación al respecto.
Al aprobar la ley de presupuestos para 2023, el ministro de Hacienda y el gobierno se comprometieron a hacer una gran reforma a la fiscalía para fortalecerla. Hay muchas causas que están en fiscalía que no tienen prioridad por falta de personal.
Entonces, no ganamos mucho solo aplicando nuevas penas. El Estado debe reconocer que tenemos debilidades muy significativas. Lo de Carabineros y la Policía de Investigaciones en la Región de Coquimbo es claramente una demostración de que estamos llegando tarde.
Vamos en el sentido correcto, tenemos que hacer las cosas bien, vamos a aprobar este proyecto, pero le pedimos al gobierno que acelere las medidas que aprobamos el año pasado y que todavía no se implementan.
He dicho.";1
"59";"21571";167;2023;4;"LONGTON";NA;"El señor LONGTON.-
Señor Presidente, seré muy breve.
La verdad es que nunca me había tocado participar en una Comisión Mixta en la que resolviéramos tan rápidamente nuestras diferencias. La sesión no duró más de cinco minutos. Incluso, estaba presente la ministra del Interior y Seguridad Pública.
Claramente fue un error del Senado incorporar una norma en que confundía la calidad de autores y los expresaba como agravantes. Expresaba una agravante respecto de una agravante que ya existía; es decir, claramente había una técnica equivocada respecto de cómo está contemplada la estructura de nuestro Código Penal.
Por lo tanto, el proyecto queda muy claro. Se sanciona penalmente la conspiración, que no estaba sancionada en nuestra legislación, para cometer este delito tan terrible que cada vez se realiza con mayor frecuencia en nuestro país. La conspiración es un elemento vital para poder detener a aquellos que planean matar por recompensa.
Además, el elemento adicional que agregamos en la Comisión de Constitución, mediante una indicación de los diputados Ilabaca y Leiva , que suscribimos, fue incorporar otros elementos distintos a la promesa remuneratoria, pues no necesariamente el pago por la comisión del homicidio puede ser a través de dinero; puede ser a través de otros elementos que es necesario relevar.
Así que el proyecto quedó redondo, y esperamos que se apruebe por amplia mayoría.
He dicho.";1
"60";"21571";169;2023;4;"BÓRQUEZ";NA;"El señor BÓRQUEZ.-
Señor Presidente, estimada ministra, este 2023 se cumplirán tres años desde el crudo homicidio de Alejandro Correa , quien fue vilmente asesinado la mañana del 18 de mayo de 2020 en el antejardín de su casa, ubicada a menos de veinte kilómetros del Congreso Nacional. Víctor Gutiérrez fue el sicario contratado para perpetrar ese horrible crimen, y fue condenado a veinte años de cárcel por su actuar inhumano. También fue condenada la persona que ordenó el asesinato y los cómplices que facilitaron que se efectuaran los disparos con resultado de muerte. La familia de Alejandro agradece que se haya hecho justicia y que se haya logrado condenar correctamente a los responsables.
Sin embargo, este y muchos otros casos pudieron ser evitados. Eso es lo que pretende este proyecto de ley: evitar que los sicariatos se lleguen a concretar. Esta iniciativa busca condenar a quienes planifiquen un asesinato perpetrado por un sicario, para evitar la muerte de personas inocentes, para evitar casos como el de Alejandro. Por eso es importante.
He dicho.";1
"61";"21571";171;2023;4;"ILABACA";NA;"El señor ILABACA.-
Señor Presidente, claramente el sicariato es una figura que ha estado ingresando de manera nueva en nuestro país. Hoy, el encargo para generar ese ilícito es cada vez más frecuente.
Por eso, en la Comisión de Constitución, la que algunos piensan que dilata y demora proyectos, se trabajó de manera transversal para avanzar en esta iniciativa, mirándola desde una perspectiva jurídica. Allí logramos detectar una serie de incongruencias en el proyecto que llegó. Una de las disposiciones que incorporamos fue la que amplía la circunstancia segunda del artículo 391 del Código Penal, en virtud de la cual se establecía la pena de presidio perpetuo si la comisión del homicidio calificado se producía “por premio o promesa remuneratoria, o por cualquier otro medio que implique ánimo de lucro.”. Junto con la comisión señalamos que era necesario ampliar esta causal, estableciendo que podía ser también “por beneficio económico o de otra naturaleza en provecho propio o de un tercero.”. Ello, porque creíamos que no todo asesinato bajo estas características se daba por algún beneficio que implique ánimo de lucro. Dicha modificación fue acogida de manera general.
Asimismo, en la discusión del proyecto en la Sala, en tercer trámite, con otros parlamentarios -entre ellos el diputado Longton - logramos detectar un error que venía desde el Senado, el cual promovimos que se rechazara.
Se trata del artículo 400 bis incorporado por el Senado, que establecía una figura agravada respecto de una conducta que de por sí es delito; es decir, el Senado le aplicaba a esa figura una agravante. Ello claramente atenta contra normas básicas del Código Penal y por eso la rechazamos.
Finalmente, en la Comisión Mixta, el Senado se dio cuenta del error y se eliminó dicho artículo. Por lo tanto, creo que hoy esta propuesta está absolutamente cuadrada para ser despachada a ley.
Por ello, pido a la Sala que apruebe el informe de la Comisión Mixta, toda vez que es necesario atender de manera cierta una figura delictual que día a día está generando más homicidios en nuestro país, por la vía de sancionar la figura de sicariato y a aquellos que confluyen a constituir este tipo de acciones ilícitas.
He dicho.";1
"62";"21571";173;2023;4;"RATHGEB";NA;"El señor RATHGEB.-
Señor Presidente, efectivamente este informe de la Comisión Mixta debe ser aprobado, por cuanto la norma que fue rechazada por la Cámara de Diputados, que había sido incluida por el Senado, contenía serios errores,
particularmente porque ya está considerada dentro de la normativa contenida en el mismo proyecto de ley.
El artículo 400 bis que había incorporado el Senado y que fue rechazado por la Cámara se refiere a un sinnúmero de otros delitos. Dice: “Si los hechos a los que se refieren los artículos anteriores de este párrafo se ejecutaren por encargo, premio o promesa remuneratoria (…)”, lo cual -reitero- ya está considerado dentro del proyecto que había aprobado la Cámara. Esos otros delitos dicen relación con lesiones, VIF, infanticidios, auxilios al suicidio, homicidios en riñas o peleas. En consecuencia, dicho artículo 400 bis generaba una confusión.
Por eso, como señalaron quienes me han antecedido, la Comisión Mixta rápidamente se dio cuenta de que había sido un error del Senado incluir esa norma, por lo que primó la decisión de la Cámara de Diputados en su momento de rechazarla.
Así que hay que aprobar el informe de la Comisión Mixta, a fin de que el proyecto quede coherente y sea ley de la república lo antes posible.
He dicho.";1
"63";"21571";175;2023;4;"TOHÁ";"ministra del Interior y Seguridad Pública";"La señora TOHÁ, doña Carolina (ministra del Interior y Seguridad Pública).-
Señor Presidente, solo para reiterar lo que se ha dicho aquí respecto de la sesión de la Comisión Mixta, en la cual participó el Ejecutivo. En dicha instancia fuimos partidarios de la decisión que allí se tomó por unanimidad.
Efectivamente, la figura que se agregó a este proyecto en el Senado es innecesaria, porque cualquier delito que se cometa por premio o recompensa tiene una agravante por esa razón. Por tanto, no es necesario hacer una norma particular para el delito de lesiones.
Ojalá que la votación unánime que tuvimos en la Comisión Mixta se replique en esta Sala, a fin de que este proyecto sea despachado rápidamente.
He dicho.";1
