"";"ley";"id";"año";"mes";"apellido";"rol";"texto";"discurso"
"23";"21738";48;2024;11;"BRAVO";"doña Marta";"La señora BRAVO (doña Marta).-
Señorita Presidenta, hoy nos encontramos reunidos para debatir un proyecto de ley de crucial importancia para la seguridad de nuestro país, especialmente para nuestra querida Región de Ñuble. Como diputada, represento a una comunidad que, al igual que muchas otras en Chile, ha sido testigo del impacto negativo que el crimen organizado y la delincuencia tienen en la vida diaria de los ciudadanos. Por ello, considero que este proyecto, que modifica la ley N° 20.593, dotando de carácter público al Registro Nacional de Prófugos de la Justicia, es un paso significativo en nuestra lucha contra esas amenazas.
La modificación propuesta permitirá que las fuerzas policiales, en coordinación con el Ministerio Público, identifiquen y prioricen la búsqueda de personas prófugas de la justicia, publicando esa información en sus portales institucionales. Esa medida no solo mejorará la eficiencia en la captura de esas personas, sino que también empoderará a la ciudadanía al proporcionarle información vital para su seguridad. Es importante destacar que el acceso público a esta información no habilita a los ciudadanos a realizar detenciones, salvo en casos de flagrancia.
El objetivo es claro: facilitar las denuncias y colaborar con las autoridades en la localización de estos individuos, permitiendo que la comunidad sea un aliado activo en el combate contra la delincuencia.
En la Región de Ñuble, como en todo Chile, la seguridad es una prioridad constante. La implementación de este proyecto no solo contribuirá a reducir el espacio de operación para el crimen organizado y el narcotráfico, sino que también enviará un mensaje contundente de que en Chile no hay refugio para quienes intentan eludir la justicia.
Por estas razones, invito a todos nuestros colegas a apoyar este proyecto de ley, que no solo es un avance positivo, sino también un acto de responsabilidad con nuestros ciudadanos.
Es hora de unirnos para contribuir a un Chile más seguro para todos.
He dicho.";1
"24";"21738";50;2024;11;"ROMERO";"don Leonidas";"El señor ROMERO (don Leonidas).-
Señor Presidente, qué duda cabe de que tenemos que aprobar este proyecto de ley, que perfecciona y confiere carácter público al Registro Nacional de Prófugos de la Justicia, en los casos que indica, contenido en el boletín N° 15866-07.
He escuchado con atención todos los argumentos de los colegas, tanto de gobierno como de oposición, sobre que tenemos que aprobar este proyecto, porque es muy necesario, sobre todo teniendo presente que hay cerca de 30.000 prófugos de la justicia. Pero hay un elemento que falta y por eso me inscribí para intervenir. Ojalá Dios quiera que se capturen a esos 30.000 prófugos de la justicia, pero ¿dónde van a ir a parar? Hoy las cárceles están hacinadas. En algunas cárceles tenemos a dos gendarmes cuidando a más de cien o ciento veinte delincuentes en cada módulo. Esos gendarmes no cuentan con elementos de seguridad. Las mujeres gendarmes trabajan sin chalecos de protección antipuñal.
Presidente, creo que es un buen proyecto, pero permítame decir que será letra muerta si el gobierno, si el Ejecutivo no inyecta recursos, primero para contratar más gendarmes, y segundo para mejorar las condiciones de
nuestras cárceles y construir más recintos penitenciarios. Si ello no se concreta, nos quedaremos en las buenas intenciones.
Presidente, obviamente voy a apoyar este proyecto. Repito, ojalá se capturen a esos cerca de 30.000 delincuentes prófugos de la justicia, pero me preocupan y ocupan las condiciones de Gendarmería de Chile. Esa institución es la hermana pobre de la justicia, a pesar de que sus integrantes deben impartir orden, seguridad y educar, entre comillas, a los internos.
Hoy, muchas cárceles están tomadas por bandas internacionales. Nuestros funcionarios de Gendarmería, con muy poca protección, muy poco respaldo, hacen lo que pueden. Repito: ciento veinte delincuentes son custodiados por dos gendarmes, con el puro valor de hacer la pega, sin ningún elemento de seguridad para combatir la delincuencia al interior de las cárceles.
He dicho.";1
"25";"21738";52;2024;11;"BIANCHI";NA;"El señor BIANCHI.-
Señor Presidente, en la misma línea que persigue este proyecto, que confiere carácter público al Registro de Nacional de Prófugos de la Justicia, hace ya un buen tiempo presentamos un proyecto de ley que crea un registro de pasajeros que, teniendo causas pendientes o estando prófugos de la justicia, transitan por todo Chile sin ningún problema. Eso es posible hacerlo hoy.
En ese entonces conversé con la ministra Carolina Tohá para que se le pusiera urgencia al proyecto de ley de los listados de pasajeros, y así fue, pero esa es una medida preventiva.
Lo que hay que hacer ahora es permitir, de manera reactiva, que los sujetos que han cometido delitos y están prófugos de la justicia puedan tener un seguimiento más efectivo, sobre todo en la Región de Magallanes, puesto que llegan hasta ese territorio vía aérea sin mayores controles. Basta solo presentar un carné de identidad, que, incluso, puede ser falso.
Por eso, hicimos un segundo proyecto, que permite tener controles en aeropuertos, puertos, etcétera, a través de los controles biométricos. Abordar esta situación es del todo urgente, ya que estamos frente a hechos que son totalmente desconocidos para las chilenas y los chilenos, hechos que han cambiado absolutamente la realidad de nuestro país en materia de seguridad.
Por lo tanto, este proyecto que hoy se presentó, que voy a respaldar absolutamente, está ligado a los proyectos que he presentado. Como señalé, uno de ellos tiene que ver con los listados de pasajeros, para que, de manera preventiva, la Policía de Investigaciones y Carabineros puedan efectivamente requerir los antecedentes a las líneas aéreas -ojalá también en el caso de los viajes vía terrestre y vía marítima-, porque es la forma en que hoy muchas personas -incluso ilegales- transitan por todo nuestro país.
Señor Presidente, por su intermedio, quiero volver a pedirle al gobierno que ponga absoluta urgencia al proyecto de controles biométricos, que, según entiendo, mañana recién se votará en la Comisión de Transportes del Senado, porque lleva mucho tiempo sin tener un profundo debate en esa instancia y menos en la Sala de esa Corporación, con el fin de que sea pronto ley de la república.
Así que felicito a los autores de este proyecto de ley, que busca perseguir a aquellas personas que están prófugas de la justicia. Ojalá que podamos sumar los proyectos que acabo de mencionar, para contar información relativa a los listados de pasajeros, pero no solo de manera preventiva, sino que reactiva, a fin de que las policías puedan efectivamente hacer el debido seguimiento, y también para tener los controles biométricos en los aeropuertos, por de pronto. Ojalá que el día de mañana podamos tener también esos controles en pasos fronterizos y en vías marítimas. Esto es de suma urgencia.
Hoy, los desplazamientos de bandas criminales, de personas que tienen causas pendientes o de prófugos de la justicia se hacen sin los debidos y rigurosos controles que hoy debiéramos tener.
Por lo tanto, voy a apoyar este proyecto de ley.
Reitero la petición al gobierno para que ponga urgencia en la tramitación del proyecto de ley de los controles biométricos, que mañana se tratará en el Senado.
He dicho.";1
"26";"21738";54;2024;11;"RATHGEB";NA;"El señor RATHGEB.-
Señor Presidente, este proyecto contará con mi voto favorable, pero quiero ahondar en algo que señaló mi colega Leonidas Romero respecto de la situación de los medios y la realidad que hoy se está viviendo en los centros penitenciarios de nuestro país.
Dentro del informe se señala que durante el análisis de la iniciativa la comisión contó con la asistencia y colaboración de la señora Carolina Tohá , ministra del Interior y Seguridad Pública, pero no se señala el alcance de este tema ni los compromisos que se asumieron por parte del gobierno para mejorar las condiciones que hoy tiene Gendarmería de Chile en todo su funcionamiento.
¿Qué compromisos hubo para mejorar las cárceles y aumentar los centros penitenciarios para que efectivamente aquellos que hoy son prófugos de la justicia y que el día de mañana, gracias a esta iniciativa -espero-, sean encontrados, capturados y privados de libertad puedan estar dentro de los centros penitenciarios? Porque, de otra manera, finalmente, los tribunales de justicia van a decretar otro tipo de medidas cautelares que no sean la prisión preventiva y esas personas seguirán circulando libremente.
Por lo tanto, no queda clara esta situación. Espero que este proyecto de ley fuerce al gobierno a actuar adecuadamente.
El día de ayer nos reunimos con una de las asociaciones de funcionarios de Gendarmería, cuyos dirigentes nos señalaron las condiciones poco seguras que tenían dentro de su lugar de trabajo.
Entonces, vemos que el gobierno y todo el Estado exigen a los particulares ciertas condiciones para tener a sus trabajadores funcionando adecuadamente, pero no son capaces de entregar las condiciones mínimas de seguridad a aquellas personas que justamente están a cargo, entre otras cosas, de la seguridad de nuestro país.
Este tipo de medidas va a permitir que incluso los propios familiares de los funcionarios de Carabineros, de la Policía de Investigaciones o de Gendarmería puedan tener acceso a información respecto de quiénes son los prófugos de la justicia. Eso les dará seguridad, porque vemos que cada día esos familiares son amenazados por las decisiones que los funcionarios pueden tomar o las diligencias que ellos pueden realizar dentro de la labor que están ejerciendo a diario.
Apoyaremos entusiastamente esta iniciativa, porque permitirá que toda persona pueda tener acceso a este registro, puesto que hoy la información relacionada con los prófugos de la justicia está restringida a las policías y a determinados órganos.
El gobierno participó en la discusión de esta iniciativa. Por consiguiente, espero que también vaya tomando medidas claras para detener a todos los prófugos de la justicia y dar garantía a aquellos que resguardan la seguridad de nuestro país, manteniendo en los centros penitenciarios a aquellos prófugos de la justicia que son capturados.
He dicho.";1
"27";"21738";56;2024;11;"ARAYA";"don Jaime";"El señor ARAYA (don Jaime).-
Señor Presidente, qué duda cabe de que vamos a apoyar con convicción este proyecto de ley, que viene a resolver un problema que tenemos y que además se suma como otra pieza fundamental en la reacción legislativa al arribo del crimen organizado.
Lamentablemente, podríamos decir que este proyecto llega tarde, pues la vida de una sargento de Carabineros no se habría perdido de mediar una iniciativa como esta, que además tiene una muy buena evaluación en países de legislación comparada, donde funciona sin ningún problema.
Según datos del Servicio de Registro Civil e Identificación, en Chile hay cerca de 31.000 personas prófugas de la justicia. Eso no necesariamente indica que son personas que están condenadas, sino que son personas que han sido citadas a comparecer a la presencia judicial por distintas razones y no han comparecido. Sin duda, algunas de ellas tienen que presentarse para dar inicio al cumplimiento de su condena a una pena privativa de libertad.
Por lo tanto, nos parece que es una buena medida el hecho de que el registro sea público, porque permite que en las distintas comunidades la ciudadanía también se haga parte de tener entornos mucho más seguros.
Creo que la iniciativa tiene un adecuado marco de respeto a derechos y garantías fundamentales. Nosotros esperamos que en el futuro pueda haber innovaciones tecnológicas que permitan una más rápida comunicación o una integración de la ciudadanía en esta colaboración que va a hacer con el sistema judicial.
Qué duda cabe de que poner tras las rejas a buena parte de estos prófugos de la justicia va a generar un impacto tremendo y un estrés nuevamente en el sistema penitenciario chileno. Como señalaron los diputados Jorge Rathgeb y Leonidas Romero , no podemos hacer como que aquí nada pasa y que esta futura ley entre a regir sin que pongamos los ojos en lo que va a pasar en Gendarmería.
Si uno hace la estimación de que, de esas aproximadamente 31.500 personas que deben comparecer ante la justicia, 10.000 deben estar tras las rejas, constata que eso excede por lejos las capacidades penitenciarias de nuestro país.
Por lo tanto, quiero aprovechar esta coyuntura para señalar al gobierno -por su intermedio, Presidente- que el día de ayer un gendarme corrió más de 113 kilómetros, de Santiago hasta este Congreso Nacional, para visibilizar las condiciones laborales que tienen las funcionarias y los funcionarios de Gendarmería en nuestro país. Chile tiene una deuda tremenda con la institución penitenciaria, que es la primera línea de reacción frente al crimen organizado.
Por ello, esperamos que el gobierno pueda tener gestos concretos en la tramitación de la ley de presupuestos. Es cierto que se han hecho esfuerzos importantes, pero hay un tema abierto respecto de la carrera funcionaria que reclaman los funcionarios de Arica a Punta Arenas. Esa es una deuda sin pagar por parte del Estado de Chile.
Tramitaciones de años han impedido tener una carrera funcionaria como la que se ha planteado y que sea acorde a la importancia de la labor que tiene Gendarmería .
Pero hay otros temas que también son esenciales para la dignidad laboral.
A Gendarmería no se le entrega ropa adecuada; a cada funcionario se le entregan una o dos poleras por año, una chaqueta térmica cada cuatro o cinco años, y uno los ve prestando un servicio que ha permitido que Chile no sea como otros países de América Latina, donde el crimen organizado se ha adueñado de las cárceles.
Otros países de América Latina, como Brasil, Venezuela, Ecuador , Perú y México , no fueron capaces de controlar las cárceles. Por eso el crimen organizado se instaló allí, donde están hoy sus centros de operaciones.
Nosotros, gracias a los funcionarios y funcionarias de Gendarmería, no tenemos todavía ese problema, pero caminamos a pasos acelerados hacia ese fatal destino.
Por lo tanto, llamo al gobierno a poner énfasis en aspectos esenciales. Primero, partir en este proyecto de ley de presupuestos, no en el próximo, y no conformarse con establecer una mesa de trabajo, sino dar señales concretas de mejoras en materias esenciales, como la ropa, según ya mencioné.
No puede ser que los gendarmes tengan que andar en las ferias de las pulgas, en los coleros, buscando ropa para ir a prestar servicio en custodia del crimen organizado; no es posible que no tengan las herramientas ni los medios
tecnológicos de protección personal adecuados para enfrentarse a miembros del crimen organizado que están recluidos en las cárceles.
Se requiere un compromiso claro con Gendarmería, porque esos funcionarios, hombres y mujeres, están comprometidos desde Arica a Punta Arenas en controlar los penales y en dar un trato justo a la gente que está privada de libertad, porque, por muy privadas de libertad que estén esas personas, siguen siendo seres humanos con derechos que se deben respetar.
Por lo tanto, esperamos que en el proyecto de ley de presupuestos, que se tramitará en los próximos días, se resuelvan estas medidas, que son inmediatas, y se haga un compromiso claro para establecer una carta de navegación destinada a discutir muy en serio la carrera funcionaria, y ojalá acoger lo que ha sido una demanda de años de los gendarmes: terminar con el grado 26 y partir la carrera funcionaria en el grado 22, de modo que tengan una remuneración acorde con la importancia del servicio que prestan.
Vamos a apoyar con mucha fuerza y determinación este proyecto, pero queremos alertar al gobierno sobre el impacto que, en la medida en que esta ley en proyecto funcione bien, va a tener en las cárceles. No puede ser que nuevamente Gendarmería tenga un trato no adecuado.
Valoramos muchísimo la fuerte inversión que se ha hecho en Carabineros, en la PDI y en el Ministerio Público, pero esperamos que este sea el gobierno que haga una fuerte inversión en Gendarmería de Chile.
He dicho.";1
"28";"21738";58;2024;11;"ROSAS";NA;"El señor ROSAS.-
Señorita Presidenta, entiendo todo lo que se ha debatido en la Sala respecto de este proyecto. El Registro Nacional de Prófugos de la Justicia ya existe, pero a través de esta iniciativa se le da un carácter público.
Agradezco la presentación de un proyecto de este tipo a su autor. Creo que el diputado Guzmán ha dado en el clavo en aspectos que nos están faltando en nuestro sistema de persecución penal, como integrar la tecnología en los registros que existen a nivel nacional, pero que no son utilizados en forma adecuada, es decir, con una máxima eficiencia.
Por eso, creo que este es un buen proyecto. Lo vamos a apoyar, pero se debe incorporar otro tipo de tecnologías a este Registro Nacional de Prófugos de la Justicia, que les haga más fácil a las personas identificar a posibles prófugos que estén cerca de su entorno, para lo cual sería importante integrar sistemas de filtros, de inteligencia artificial y de interconexión, entre otros sistemas de registros de persecución penal.
Hoy en día, una de las mayores frustraciones para muchos fiscales y jueces es que exista una gran cantidad de información, pero que no esté integrada.
Creo que el hecho de que este registro de prófugos, así como el de deudores de pensiones de alimentos y otros, sean visibles y fácilmente gestionables para la ciudadanía, a nivel público y desde los órganos persecutores, va a dar mayor eficiencia a las policías y a la persecución penal.
Por eso, es importante que, en la medida en que avance la tramitación de este proyecto de ley, así como su respectivo reglamento, se considere la modernización de su aplicación. La idea es que no nos quedemos solo con un registro público, sino que además este sea amigable, fácil de gestionar, interoperable, y que considere la aplicación de inteligencia artificial en su gestión.
Votaré a favor este proyecto.
He dicho.";1
"29";"21738";67;2025;3;"DURANA";NA;"El señor DURANA.-
Gracias, Presidente.
Este proyecto de ley se inició en la Cámara de Diputados.
Se dio cuenta de él en la sala del Senado el 12 de noviembre pasado, oportunidad en la cual se dispuso que pasara a la Comisión de Seguridad Pública.
El objetivo de la iniciativa es perfeccionar el Registro Nacional de Prófugos de la Justicia para facilitar la identificación de las personas incorporadas en dicha nómina, junto con declarar su carácter público para los casos que indica, como medida de protección de la sociedad, de disuasión del delito y de ayuda a la captura de quienes se encuentran prófugos de la justicia.
Se establece un mecanismo reglado sobre publicidad del Registro Nacional de Prófugos de la Justicia , que previene la identificación de casos prioritarios de búsqueda de personas, que permitirá confeccionar una nómina para ser publicada en los portales de ambas instituciones de orden y seguridad pública.
Cabe añadir que entre los órganos que podrán acceder a la información contenida en el Registro Nacional de Prófugos de la Justicia se incorporó a la Dirección General de Aeronáutica Civil.
En su estudio, la Comisión recibió a representantes del Ministerio del Interior y Seguridad Pública, del Ministerio de Justicia y Derechos Humanos, de la Fiscalía Nacional del Ministerio Público, de Carabineros de Chile y de la Policía de Investigaciones de Chile.
Esta iniciativa consta de un artículo permanente y uno transitorio.
En cuanto a normas de quorum especial, el inciso cuarto incorporado por el artículo único del proyecto de ley tiene carácter de ley orgánica constitucional, en virtud de lo dispuesto en el artículo 84 de la Constitución Política de la República, en relación con el inciso segundo de su artículo 66.
La disposición ya señalada de la iniciativa otorga una nueva atribución al Ministerio Público, lo que, conforme al artículo 84 de la Constitución Política de la República, impone aprobarla por la mayoría absoluta de los senadores en ejercicio.
El proyecto fue discutido por la Comisión tanto en general como en particular, por ser de artículo único, conforme al artículo 127 del Reglamento de la Corporación.
El texto despachado fue aprobado en general y en particular por la unanimidad de los miembros presentes de la Comisión. Esta propone a la Sala su aprobación en los mismos términos, señor Presidente .";1
"30";"21738";72;2025;3;"VAN RYSSELBERGHE";NA;"El señor VAN RYSSELBERGHE.-
Muchas gracias, Presidente .
El proyecto en discusión nace de una moción parlamentaria que busca solucionar un problema que afecta a uno de los grandes temas en nuestra sociedad actualmente: la seguridad pública.
La iniciativa que hoy nos corresponde votar busca perfeccionar el Registro Nacional de Prófugos de la Justicia a fin de facilitar la identificación de las personas incorporadas en dicha nómina, junto con declarar su carácter público para los casos que indica, como una medida de protección de la sociedad, de disuasión del delito y de ayuda a la captura de quienes se encuentran prófugos de la justicia.
Debemos recordar que el año 2012 se creó el Registro Nacional de Prófugos de la Justicia , en el cual se anotarían las órdenes de detención y arresto vigentes cuando estas hubieran sido dictaminadas por los tribunales de justicia en diversos casos: cuando el imputado haya sido declarado rebelde; cuando el imputado se hubiera fugado estando sujeto al régimen de prisión preventiva o sujeto a arresto domiciliario; cuando el condenado se fugare mientras se encuentre cumpliendo una pena privativa de libertad; cuando se es deudor alimentario y se haya declarado rebelde en los términos del artículo 14 de la ley N° 14.908, entre otros casos.
El problema se genera porque esta normativa, al momento de su creación, quedó como un registro de muy difícil acceso y que, por lo mismo, no cumplía con el objetivo y el espíritu para el cual fue establecido.
Lo anterior ocurrió porque solo podían acceder a la información contenida en el Registro Nacional de Prófugos de la Justicia las instituciones autorizadas para ello, como los tribunales de justicia, el Ministerio Público, Carabineros de Chile, la PDI, Gendarmería, la Dirección del Territorio Marítimo y de Marina Mercante y el Servicio de Registro Civil e Identificación.
En resumen, la información del registro no era pública, sino solo de conocimiento para algunas instituciones, y no podía ser publicada masivamente. Por ello, uno de los objetivos originales del registro, el facilitar la identificación y captura de prófugos, no se cumplía.
El proyecto que hoy votamos permitirá que en investigaciones o procedimientos penales la Policía de Investigaciones de Chile y Carabineros de Chile, en coordinación con el Ministerio Público, identifiquen casos prioritarios de búsqueda de personas que consten en el Registro Nacional de Prófugos de la Justicia y, con ello, confeccionen una nómina que será publicada en los portales institucionales de ambas policías, la cual incluirá información como el delito cometido e investigado, el nombre completo de la persona, una fotografía que permita su identificación y cualquier otra información útil para ello.
La publicación de esta información tendrá por único objetivo facilitar la denuncia de las personas prófugas de la justicia, por lo que no habilita la detención por parte de un particular, sin perjuicio de lo dispuesto a propósito de las hipótesis de flagrancia.
Asimismo, se agrega al listado de las instituciones que pueden acceder al registro, por ejemplo, a la DGAC y a otros organismos públicos, como los departamentos de tránsito municipal.
La crisis de seguridad en la que nos encontramos inmersos requiere que las políticas públicas, como el Registro Nacional de Prófugos , avancen en la dirección de reducir el espacio al crimen organizado, la delincuencia y el narcotráfico, para proporcionar más información a las personas, de manera de resguardar mejor su seguridad.
Con todo, consideramos que lo dispuesto en el proyecto es un avance muy positivo y que colaborará enormemente en el combate contra la delincuencia.
Por todo lo expuesto, señor Presidente, votaré a favor del proyecto.
Muchas gracias.";1
"31";"21738";76;2025;3;"DURANA";NA;"El señor DURANA.-
Gracias, Presidente.
Las modificaciones introducidas por el proyecto al Registro Nacional de Prófugos de la Justicia permitirán que a dicho registro tengan acceso instituciones fundamentales para combatir la evasión de la justicia, como la Dirección General de Aeronáutica Civil y el Servicio de Registro Civil e Identificación.
A mi juicio, es un gran avance, porque permitirá que en investigaciones por crímenes y simples delitos la Policía de Investigaciones, Carabineros, el Ministerio Público trabajen coordinadamente en identificar los casos prioritarios de búsqueda de personas que se encuentren en este registro nacional.
Estas instituciones confeccionarán nóminas, las que serán publicadas en sus respectivos portales. Obviamente, podrán ser publicadas en medios de comunicación a los efectos de facilitar la denuncia de las personas prófugas de la justicia.
Asimismo, el Ministerio Público podrá solicitar a las empresas que presten servicios de transporte aéreo que contrasten el listado de pasajeros con el listado público del Registro Nacional de Prófugos antes del embarque a los efectos de facilitar las labores de captura.
Creo que esta normativa es tremendamente oportuna, frente a los hechos violentos que vivimos, a la inseguridad.
Y, fundamentalmente, cuando se tengan personas absolutamente identificadas, en especial, autores de crímenes violentos, la institucionalidad podrá actuar y, de esta manera, disminuir los casos de evasión de la acción de la justicia penal, lo que constituirá una herramienta útil en la lucha contra el crimen organizado, Presidente .
Voto a favor.";1
"32";"21738";97;2025;3;"GUZMÁN";NA;"El señor GUZMÁN.-
Señor Presidente, el 26 de marzo del año 2023, la sargento segundo de Carabineros Rita Olivares perdió la vida en un procedimiento policial en Quilpué.
Su asesinato no solo fue una tragedia, sino que fue la prueba irrefutable del costo de la impunidad, de lo que ocurre cuando el Estado no logra capturar a quienes ya fueron condenados y deberían estar tras las rejas. Porque el hombre que apretó el gatillo nunca debió haber estado en libertad; era un prófugo de la justicia, uno de los casi cuarenta mil que hoy caminan por nuestras calles. Ese criminal escapó de la cárcel y casi dos años después asesinó a una mujer, madre de dos hijos, que cumplía con su deber de protegernos a todos. Un crimen que pudo y debió haberse evitado.
Por eso, junto con otros diputados, presentamos este proyecto de ley que crea la lista de los más buscados de Chile, un registro público coordinado entre la policía y la fiscalía, con información detallada de cada prófugo, porque el crimen tiene rostro y nombre, porque la ciudadanía tiene derecho a saber quiénes son estos delincuentes y el Estado tiene el deber de perseguirlos sin descanso.
Agradezco el apoyo transversal de todas las fuerzas políticas, del Ejecutivo, que le dio urgencia a este proyecto y presentó indicaciones de consenso, y de los diputados y senadores, tanto de gobierno como de oposición, que entendieron que esta iniciativa no se trata de justicia por propia mano ni de fomentar las detenciones ciudadanas, sino de fortalecer la cooperación entre la comunidad y las instituciones del Estado, permitiendo que la ciudadanía colabore con información y denuncias para que estos criminales sean capturados y puestos tras las rejas antes de que destruyan más vidas.
Por eso, en este último trámite legislativo, hago un llamado a aprobar este proyecto, porque cada prófugo en la
calle es una tragedia en potencia, porque cada criminal capturado es una víctima menos, porque, al aprobar la lista de los más buscados de Chile, estamos dando un paso firme para reducir la lista de las víctimas del crimen.
Por la sargento Rita Olivares, mártir del deber; por las víctimas que no podemos devolver, pero que sí podemos honrar con nuestra acción; por cada chileno que merece vivir en paz y por que los delincuentes y los prófugos de la justicia sean quienes no puedan caminar tranquilos por las calles, aprobemos la lista de los más buscados de Chile y hagamos justicia.
Votaremos a favor.
He dicho.";1
"33";"21738";99;2025;3;"VON MÜHLENBROCK";NA;"El señor VON MÜHLENBROCK.-
Señor Presidente, actualmente en nuestro país las personas sienten un mayor temor de ser víctimas de algún delito. Es común escuchar que muchos delincuentes, especialmente jóvenes, son reincidentes: cometen el delito una y otra vez, una y otra vez con total impunidad.
Esta situación es recurrente y necesita de nuestra especial atención. Evitar este escenario depende de la labor investigativa y de la respuesta rápida de nuestras policías. Contar con la información de quienes cometen delitos y logran escapar con éxito es fundamental para eliminar el riesgo de que esas personas sigan delinquiendo.
Durante el primer gobierno del Presidente Sebastián Piñera se promulgó la ley que creó un Registro Nacional de Prófugos de la Justicia. Si bien hoy contamos con este registro, el acceso a su contenido no se encuentra disponible para muchas instituciones que pueden utilizarlo a su favor. Este proyecto de ley viene a solucionar este problema, poniendo el registro a disposición de más instituciones, dentro de las cuales se encuentra la Dirección General de Aeronáutica Civil. Además, permite que las policías publiquen en sus portales una lista prioritaria de prófugos, haciendo visible los casos de personas cuya detención es urgente.
La nómina incluirá información relacionada con el delito investigado o cometido, el nombre completo de la persona, una fotografía que permita su identificación, así como cualquier otra información que pudiera ser útil para ello. Estos antecedentes serán claves para la investigación y harán posible que pueda priorizarse la persecución de esas personas que son un peligro claro para la seguridad ciudadana, dando mayor eficiencia a la gestión y prevención delictual.
Considero que lo dispuesto en este proyecto es un avance muy positivo y colaborará enormemente en la lucha contra el crimen organizado, el narcotráfico y otros delitos violentos que son una amenaza latente para la población.
Por este motivo, seguiré votando a favor cualquier proyecto de ley que aumente la seguridad y acorrale a los delincuentes.
He dicho.";1
"34";"21738";101;2025;3;"PLACENCIA";"doña Alejandra";"La señora PLACENCIA (doña Alejandra).-
Señor Presidente, como integrante de la Comisión de Seguridad Ciudadana me correspondió tramitar este proyecto de ley que modifica el Registro Nacional de Prófugos de la Justicia, otorgándole carácter público en casos calificados como prioritarios.
Valoramos, por supuesto, este objetivo porque busca mejorar la eficacia del sistema judicial facilitando la identificación y localización de personas requeridas por la justicia.
Hacer públicos ciertos casos puede incentivar la colaboración ciudadana y actuar como un elemento disuasivo. Sin embargo, no podemos dejar pasar por alto algunas preocupaciones. Nos inquieta que se pretenda incluir en este registro a personas imputadas, pero no condenadas. En un Estado de derecho, la presunción de inocencia es un principio fundamental, por lo que exponer públicamente a personas que aún no han sido condenadas puede provocar un daño irreparable a su honra, especialmente si luego resultan absueltas.
También preocupa que no existan mecanismos claros de reparación para quienes hayan sido erróneamente incluidos en el registro. Esto no solo compromete derechos individuales, sino que puede acarrear responsabilidades jurídicas para el Estado.
Por eso, valorando el propósito de este proyecto, creemos que su implementación debe contemplar salvaguardas efectivas. Primero, que el registro se limite estrictamente a casos prioritarios; segundo, que existan plazos claros para la mantención de los datos y que se habiliten recursos para proteger a quienes sean finalmente declarados inocentes.
Como bancada hemos apoyado con claridad y responsabilidad una serie de leyes que fortalecen la seguridad pública: la creación del Ministerio de Seguridad Pública, la ley contra el crimen organizado, la ley que refuerza el rol preventivo de los municipios en materia de seguridad, entre otras; porque creemos que el Estado debe tener un rol protagónico, con presencia efectiva en los territorios y con herramientas reales para proteger a las familias.
Por eso, vamos a votar a favor este proyecto, con la convicción de que mejorar la seguridad es una tarea urgente y de que esta debe hacerse respetando plenamente garantías fundamentales. La seguridad y los derechos de las personas pueden y deben avanzar juntos, fortaleciendo la democracia, protegiendo a las personas y asegurando justicia con plena responsabilidad.
He dicho.";1
"35";"21738";103;2025;3;"SOTO";NA;"El señor SOTO.-
Señor Presidente, la bancada de diputados del Partido Socialista va a votar a favor este proyecto de ley que modifica y perfecciona el Registro Nacional de Prófugos de la Justicia.
Esta es una iniciativa que surge del diputado Jorge Guzmán, de Evopoli, pero que varios la hemos apoyado y reforzado en su avance en el Congreso. Si hoy aprobamos las modificaciones que le hizo el Senado, esta iniciativa estará en condiciones de que sea publicada como ley de la república.
¿Qué es lo que hace este proyecto de ley? El Registro Nacional de Prófugos de la Justicia contiene hoy la información de cerca de 40.000 personas con órdenes de aprehensión vigentes y que no son habidas. Uno podría pensar simplemente que todas esas personas son fugitivos de la justicia, pero hay de todo: hay personas que de alguna manera no han sido notificadas de su comparecencia a un juicio y que, por tanto, no están enteradas de que están siendo buscadas; hay personas que tienen, incluso, restricciones, como una orden de arresto por no cumplimiento de obligaciones familiares, etcétera.
Ahora bien, existe un núcleo de cerca de 3.000 personas que han sido condenadas por la justicia por graves delitos, por crímenes, que tienen que cumplir penas privativas de libertad por varios años, y que hasta ahora eluden la acción de la justicia al ausentarse de sus domicilios y transformarse en prófugos de la justicia.
¿Qué es lo que hace este proyecto de ley? Lo que hace es determinar una lista de los delincuentes más buscados.
Es decir, establece una prioridad para que el Ministerio Público, la PDI y Carabineros publiquen los datos de esos prófugos de la justicia en sus portales institucionales y en otros medios, con el objeto de facilitar antecedentes u obtener la colaboración de los ciudadanos para proceder a su aprehensión. El objetivo es que esas personas no se salgan con la suya, sobre todo las que huyen de una pena privativa de libertad, de modo que esta pueda hacerse efectiva y sean llevados a la cárcel tal como lo decidió un tribunal.
También ha habido un debate respecto de si las personas que no están condenadas, sino imputadas por delitos,
que también puedan estar rebeldes de la justicia, sean objeto de esta priorización. No es normal que así sea porque hay una presunción de inocencia respecto de los imputados, pero hay veces en que los delitos son tan atroces y hay pruebas tan contundentes, que, probablemente, un fugitivo de esta naturaleza equivale a los que están condenados.
Este proyecto de ley zanjó esa situación y determinó que el Ministerio Público, la PDI y Carabineros van a establecer los criterios de priorización, la forma en que se hace efectiva y todas las medidas de resguardo.
Confío en que este proyecto de ley va a perfeccionar este sistema…";1
