"";"ley";"id";"año";"mes";"apellido";"rol";"texto";"discurso"
"39";"21627";206;2023;7;"OLIVERA";"doña Érika";"La señora OLIVERA (doña Érika).-
Señor Presidente, la justicia para un país no puede quedarse en un simple anhelo o ilusión, sino que el Estado tiene el deber de hacerla realidad.
Para gran parte de la población, la justicia en nuestro país no funciona ni se cumple como quisiéramos. La percepción del impacto de la delincuencia en los últimos años nos habla de chilenas y chilenos con fundado temor de ser víctimas de la violencia, agredidos y despojados de sus bienes.
Los noticiarios muestran día a día esta realidad, con crudos relatos e historias que muchas veces van más allá de lo que, incluso, podríamos imaginar. Gran parte de esta percepción se ha debido a la facilidad con la que los delincuentes pueden acceder a beneficios como la libertad condicional.
Hoy por hoy, ser condenado por un delito no es garantía de nada para la población, ya que, probablemente, luego de algunos pocos años de cumplimiento de la pena en algún recinto penitenciario el condenado logrará salir en libertad. Eso se debe a que los condenados son sometidos a un exiguo control por parte de la justicia y a que para acceder a tal beneficio deben limitarse a mantener una relativa buena conducta.
Hemos sido muchos los parlamentarios y parlamentarias que nos hemos comprometido por los derechos de las víctimas de delitos, especialmente con ocasión de restringir la aplicación del beneficio de libertad condicional, lo que se expresa en la cantidad de mociones que se refunden en este proyecto.
Lo señalado cobra importancia en delitos especialmente sensibles, tales como los cometidos en contra de niños, niñas y adolescentes, así como en contra de personas de la tercera edad.
En este sentido, valoramos parcialmente que el proyecto de ley reformule de manera importante el funcionamiento de las comisiones de libertad condicional, particularmente respecto de la exigencia de informes de conducta del solicitante, como la consideración de la opinión de las víctimas por intermedio del Ministerio Público, quien los representará en el proceso. No obstante, hay aspectos que deben revisarse con detención.
En primer lugar, rechazamos la rebaja que realizó el Senado del período que se requiere para la obtención de la calificación de buena conducta a cuatro bimestres. La Cámara había sido más exigente al proponer seis bimestres para la obtención de dicha calificación.
En segundo término, rechazamos que los condenados puedan aún postular dos veces al año a tal beneficio y que ello no se limite a una nueva postulación luego de pasado un año, teniendo en cuenta que es prácticamente imposible que un condenado tenga importantes avances en su reinserción social dentro de un corto plazo de seis meses o menos.
En tercer lugar, rechazamos que las víctimas no puedan impugnar directamente la decisión de concesión del beneficio y que toda impugnación quede al arbitrio del Ministerio Público, puesto que dicho organismo, debido a la
8
gran cantidad de causas que debe tramitar, probablemente no ejercerá las acciones de impugnación oportunamente.
Por lo tanto, llamo a rechazar los artículos relacionados con lo que he señalado, con el objeto de que este proyecto vaya a comisión mixta.
He dicho.";1
"40";"21627";208;2023;7;"BRAVO";"doña Marta";"La señora BRAVO (doña Marta).-
Señor Presidente, si bien durante las últimas semanas la crisis de seguridad ha sido opacada desde el punto de vista comunicacional por otros hechos que han ocurrido en nuestro país, es indudable que sigue siendo el problema de mayor envergadura para las familias chilenas.
En ese sentido, los temas que deben guiar nuestro trabajo en la Cámara de Diputados deben estar destinados, principalmente, a brindar mejores condiciones de seguridad para las personas.
Por eso valoro profundamente esta iniciativa legislativa, pues tiene por objeto aumentar las exigencias para que los delincuentes más peligrosos puedan optar a libertad condicional.
Bien sabemos que muchos de los delincuentes que rondan por las calles de nuestro país se encuentran en libertad condicional cuando son captados cometiendo otros delitos, siendo indispensable que las exigencias de conducta se aumenten para que los internos puedan postular al beneficio en cuestión.
Por supuesto que apruebo este proyecto, ya que tenemos el compromiso de devolver la tranquilidad a la población de nuestro país, tanto en Santiago como en regiones, donde igualmente se ha incrementado de manera significativa la comisión de delitos violentos.
He dicho.";1
"41";"21627";210;2023;7;"BERGER";NA;"El señor BERGER.-
Señor Presidente, honorable Cámara, hoy en día los homicidios se han convertido en el antecedente necesario para cualquier tipo de delito, tanto para el crimen organizado como para los delincuentes comunes, por lo que este proyecto va en la dirección correcta al perseverar en el endurecimiento de las penas por homicidio simple a presidio mayor en su grado medio o máximo, pudiendo ir de quince años y un día a veinte años.
En cuanto a la libertad condicional, si bien la reforma de 2019 ha permitido una baja sustancial en el otorgamiento de libertades condicionales, me parece que se condice con los tiempos que estamos viviendo el que se haya aumentado de cuatro a seis bimestres la exigencia para optar al beneficio. No es posible seguir justificando el otorgamiento de la libertad condicional por causa del hacinamiento y del déficit de infraestructura carcelaria, porque lo lógico es construir más cárceles en lugar de convertirlas en puertas giratorias de entrada y salida. Ya es hora de que como Estado asumamos que el panorama delictual ha cambiado producto del crimen organizado, que sigue llegando desde el exterior y por el que las víctimas aumentan día a día. Por tanto, lo que debemos hacer es poner el foco en la construcción de nuevos recintos penitenciarios de forma urgente.
Por ello, valoro que en el Senado se haya agregado la posibilidad de que las víctimas sean informadas respecto de la solicitud y concesión del beneficio de libertad condicional y los permisos de salida de aquellas personas que cometieron un delito en su contra, y que, además, puedan aportar antecedentes para su denegación.
Asimismo, me parece lógico que en los casos en que haya una nueva solicitud de libertad condicional y la anterior hubiese sido rechazada, la Comisión de Libertad Condicional deba explicar qué fue lo que cambió desde el rechazo
8
anterior para efectos de concederla.
Por tanto, en esta circunstancia apoyo las modificaciones del honorable Senado.
He dicho.";1
"42";"21627";212;2023;7;"ILABACA";NA;"El señor ILABACA.-
Señor Presidente, vamos llegando a la recta final de un proyecto de ley latamente debatido y discutido en esta Cámara.
Tal como lo recordó el diputado Longton , hace bastantes años presentamos este proyecto de manera transversal para tratar de regular un poco la situación que vivíamos en Chile respecto de las libertades condicionales, en particular cuando se trataba de delitos graves.
En ese momento la solución que visualizamos fue la presentación de esta iniciativa, que, en definitiva, nos ayudaría un poco a controlar la salida permanente y cómo funcionaba la Comisión de Libertad Condicional, que es un órgano más bien administrativo donde no se respeta la bilateralidad de la audiencia y que frecuentemente genera más problemas que beneficios.
¿Por qué adoptamos esta medida? Porque -recordémoslo también- la solución para poder abordar en serio el proceso de ejecución de penas no es la Comisión de Libertad Condicional, sino la generación de un procedimiento especial de ejecución de penas que, a su vez, tenga a cargo un servicio en particular, que son los tribunales de ejecución de penas. Cuando se lo planteé en su momento al ministro Larraín -generalmente, toda la doctrina y la academia están de acuerdo-, no existían los recursos suficientes como para poder llevar adelante una solución de fondo.
Pero hoy esto cambió, porque el Ministerio de Justicia y Derechos Humanos escuchó el llamado que le hicimos desde el Congreso Nacional a través de un proyecto transversal -soy uno de los autores para la generación de un tribunal de ejecución de penas, el cual está siendo discutido en la Comisión de Constitución de la Cámara de Diputados y que llegará a resolver esta problemática mediante el establecimiento de un procedimiento controversial. Es decir, a través de un juicio y de un tribunal se resolverán todas estas situaciones.
Esperamos que el referido proyecto avance rápidamente. Además, se encuentra dentro de los compromisos adquiridos por el Presidente Gabriel Boric y el Congreso Nacional en su conjunto para poder enfrentar los problemas de seguridad que hoy vive nuestro país.
Es necesario atender el tema de fondo -por eso espero que dicha iniciativa salga lo más rápido posible de la Comisión de Constitución-, pero también lo es abordar la situación intermedia mientras se saca ese proyecto, que da una solución definitiva a este problema. En tal sentido, quiero valorar algunas de las modificaciones propuestas por el Senado a la iniciativa que salió de la Cámara de Diputados, que en su gran mayoría serán aprobadas.
Pero, tal como lo señaló el diputado Longton , solicitamos votación separada de dos artículos en particular que nos parecen complejos y que debemos abordar en una comisión mixta. Por lo mismo, vamos a aprobar cada una de las modificaciones del Senado al proyecto, haciendo la observación solamente respecto de las dos en cuestión, las cuales esperamos rechazar, porque necesitamos entregar una respuesta ahora, a este período intermedio, para que a los delincuentes no les sea tan fácil salir a la calle a volver a cometer los graves crímenes que cometen.
He dicho.";1
"43";"21627";214;2023;7;"SCHALPER";NA;"El señor SCHALPER.-
Señor Presidente, por su intermedio quiero saludar al ministro Cordero y decirle que las estafas telefónicas no son pitanzas. Ello, para ser superclaro.
Este proyecto se enmarca dentro del llamado fast track acordado con el Senado. Creo que ya estamos todos claros de que, a todas luces, eso ha sido un fracaso, porque, lamentablemente, en vez de usar eufemismos extranjeros, bastaría con decir “proyectos de pronta tramitación” más que usar la expresión “fast track”, que es tan siútica, pero que a la ciudadanía a veces le cuesta entender.
Aquí no ha habido pronta tramitación de la agenda de seguridad. La inmensa mayoría de los proyectos que se comprometieron a sacar adelante dentro de plazo no han sido despachados. Por lo tanto, pedimos al gobierno que ponga las urgencias, la discusión inmediata donde están los intereses de la gente y no donde están los equilibrios de su coalición. Puedo entender que a algunos de los que integran esa coalición les cueste mucho avanzar en endurecer las penas, en dar más atribuciones a las Fuerzas de Orden y Seguridad, pero la ciudadanía observa perpleja cómo el famoso fast track es en realidad una gran estafa.
En cuanto al proyecto que nos convoca, quiero hacerme cargo de algunos temas de fondo, porque suscribo lo que aquí se ha dicho respecto de las votaciones que van a dar para que esto se lleve a una comisión mixta.
Pero digamos las cosas como son: el problema de la libertad condicional es que hoy existen dificultades de fondo que no se abordan.
Primero, el déficit carcelario. Pero, más que eso, es en realidad el mal proceso de evaluación y acompañamiento que muchas veces tienen los internos y que las evaluaciones que hace Gendarmería de cara a la libertad condicional la verdad es que son muy poco vinculantes, y, en ese sentido, pasan a tercer, cuarto y quinto plano. Ya lo vimos en el caso de los indultos del Presidente Boric a fines del año pasado. Que hubiera informes negativos de Gendarmería la verdad era bastante secundario.
Después, el proceso de reinserción social de población penal. Dos de cada tres delitos en Chile los cometen personas que ya han estado en la cárcel; y tenemos políticas de reinserción penal deficitarias, por decir lo menos.
O sea, la verdad es que las personas que ingresan a la cárcel y que tienen después una real posibilidad de reinsertarse en la sociedad son una cosa tremendamente excepcional.
Después, en Chile no tenemos tribunales de seguimiento ni de cumplimiento de penas. Nadie se preocupa de dar cumplimiento a las condiciones que permiten esa libertad, y, por tanto, en la práctica existe muy poca capacidad de supervigilar una vez que las personas salen de la cárcel.
Por consiguiente, ojalá que seamos capaces de abordar con mayor profundidad esta materia, que es tan sensible para la ciudadanía, puesto que el clima de miedo que se ha instalado en nuestro país realmente afecta. En este sentido, creo que este proyecto tiene que verse en una comisión mixta para poder corregir aquellas cosas que modificó el Senado y que nos parecen retrocesos.
Por último, quiero decir que respecto de la libertad condicional se juega en gran parte la capacidad que como sistema tenemos de responder a las demandas de paz y tranquilidad de nuestros ciudadanos.
He dicho.";1
"44";"21627";216;2023;7;"MOREIRA";NA;"El señor MOREIRA.-
Señor Presidente, ¡felicitaciones! Que Dios los bendiga a usted y a sus dos vicepresidentas y les dé la sabiduría para poder conducir esta Cámara.
8
Se considera positiva la ampliación del catálogo de delitos en razón de los cuales se exigirá el cumplimiento de dos tercios de la pena para poder solicitar el beneficio de libertad condicional. Esto significará, en la práctica, otorgar una mayor protección a los bienes jurídicos considerados de especial relevancia, dentro de los cuales se añaden las hipótesis agravadas de secuestro, los delitos de homicidio, violación o lesiones producidas con ocasión de la comisión de delitos, de sustracción de menores, y el delito de incendio con resultado de muerte o mutilación.
Asimismo, se consideran positivos los límites adicionales impuestos para el acceso al beneficio de libertad condicional de los condenados, como el aumento de cuatro a seis bimestres durante los cuales debió haber sido calificado con nota “muy buena” para considerar que posee una conducta intachable, lo que se traducirá en un estándar más exigente de acreditación de una buena conducta sostenida en el tiempo para acceder al beneficio.
En el mismo sentido, la norma que impone el deber de modificación especial a la Comisión de Libertad Condicional para otorgar el beneficio cuando de forma previa le hubiere sido negado a un reo.
Finalmente, en cuanto al núcleo del proyecto, es posible valorar de forma especial la creación de un nuevo derecho para las víctimas: mantenerse informadas de las solicitudes de libertad condicional que presenten los condenados y poder oponerse a ellas. Lo anterior, junto al derecho de mantenerse informadas sobre los permisos de salidas ordinarias.
El Senado eliminó el articulo 1 debido a que es innecesario, atendiendo que durante la tramitación de este proyecto dicho artículo, que reemplazaba en el numeral 2° del artículo 391 del Código Penal, fue modificado por la ley N° 21.483, publicada en el Diario Oficial con fecha 24 de agosto de 2022.
En razón de lo anterior, el Senado decidió suprimir tal artículo en el segundo trámite constitucional.
He dicho.";1
"45";"21627";218;2023;7;"SÁNCHEZ";NA;"El señor SÁNCHEZ.-
Señor Presidente, evidentemente -y es bueno escuchar las distintas intervenciones que se han hecho en la Sala- es positivo subir las penas, endurecer la mano ante la comisión de delitos tan graves como los que se plantean.
También es relevante discutir la forma en que se otorgan las libertades condicionales o ciertos beneficios a las personas que están cumpliendo una pena, porque ha funcionado mal desde hace bastante tiempo.
En mi región, la de Valparaíso, tenemos un caso emblemático, el de Ámbar Cornejo , cuyo asesino estaba libre gracias al beneficio otorgado por la Comisión de Libertad Condicional. En esa ocasión, se hizo tristemente famosa una ministra de corte que, hasta donde sé, sigue en la Corte de Apelaciones de Valparaíso, lo cual es inentendible.
Reitero, es bueno que estemos revisando estas leyes y que exista el ánimo de ir endureciendo la mano y revisando la forma en que se otorgan estos beneficios.
Actualmente, en la Comisión de Constitución, Legislación, Justicia y Reglamento se discute el proyecto de ley que establece los tribunales de ejecución de penas. Mi preocupación cuando se tramitan leyes en paralelo es que estas entren en conflicto respecto del otorgamiento de beneficios carcelarios y que los otorgue una entidad que no está creada. En ese sentido, considero que terminamos enredándonos un poco.
Deberíamos hacer un mayor esfuerzo por consolidar los proyectos de ley, trabajarlos conjuntamente, y no llegar a estas situaciones, donde tenemos que votar hoy un proyecto que, probablemente, va a quedar en entredicho o será derogado cuando se apruebe, ojalá, la creación de los tribunales de ejecución de penas.
Yendo un poco más al detalle, como bancada republicana nos preocupa la eliminación de dos artículos por parte del Senado, los artículos 2 y 3, porque se producen algunos efectos bastante preocupantes. En primer lugar, nos preocupa que no se concrete una mejora en la participación de las víctimas dentro del proceso de revisión de los beneficios carcelarios. Nos gustaría que no fuese Gendarmería , sino un juzgado de garantía el encargado de entregar ciertos beneficios. También nos preocupa una revisión respecto de los plazos: que no sea cada seis meses, sino una vez al año.
8
Los tres elementos que he mencionado son muy relevantes y han sido, de cierta forma, parte de la discusión de los tribunales de ejecución de pena. En ese sentido, debe haber una disposición más transversal para subir los estándares. Sabemos que las libertades condicionales y los beneficios carcelarios se han estado otorgando de mala manera hace bastante tiempo, y no sirve de nada cerrar los ojos a esta realidad. Necesitamos endurecer la mano e impedir que los delincuentes salgan libres a las calles, como está ocurriendo hoy.
He dicho.";1
"46";"21627";220;2023;7;"GUZMÁN";NA;"El señor GUZMÁN.-
Señor Presidente, ¿la víctima deja de ser víctima una vez dictada la sentencia judicial condenatoria respecto de quien afectó sus derechos o los derechos de sus familiares? Claramente, no, pues sigue siendo víctima. Por tanto, debemos protegerla de quien atentó contra sus derechos o contra su vida o la de sus familiares.
Por ello, valoramos este proyecto, que hace más rígido y corrige ciertos aspectos de la libertad condicional.
Agradecemos que haya sido considerado entre los proyectos de seguridad a los que se les ha puesto urgencia. La iniciativa tuvo urgencia en el gobierno del Presidente Piñera, por lo que ya ha pasado bastante tiempo en tramitación. Su objetivo es evitar que la víctima, que ya está afectada en sus derechos, no siga viéndolos afectados producto de una eventual libertad condicional. No queremos que exista la posibilidad de que la víctima se encuentre en un espacio público con quien atentó contra su vida o la de sus familiares, con quien atentó contra sus derechos. En definitiva, no queremos que se siga victimizando o revictimizando en el futuro.
Reitero: agradezco que se le haya dado urgencia al proyecto, y anuncio que vamos a votar a favor, con algunas salvedades, como se ha señalado en esta Sala. Asimismo, agradezco la presencia del ministro de Justicia y Derechos Humanos, a quien hemos visto muy activo, muy preocupado de dar un contexto técnico-jurídico al caso fundaciones y al caso del ministro Jackson .
Uno agradece eso, porque muchas veces se pierde la discusión desde la perspectiva técnica; pero también es bueno recordarle al ministro, por su intermedio, señor Presidente, que él no es el abogado del gobierno, sino que es el ministro de Justicia y Derechos Humanos, y tenemos temas necesarios y urgentes que, al parecer, están quedando en tierra de nadie.
No sé ministro, por intermedio del señor Presidente, si usted lo sabe, pero hay ocho reos de alta peligrosidad que se han fugado de las cárceles de Chile. Otro aspecto también significativo es que los presos siguen cometiendo delitos desde las cárceles, a tal punto de que se robaron 23 computadores notebooks del Ministerio de Desarrollo Social y Familia y una caja fuerte con documentos relevantes en un caso que está siendo investigado.
Por eso, es necesario, ministro, por intermedio del señor Presidente, que desde su cartera, que tiene la supervigilancia de la gestión de Gendarmería, también se nos dé respuesta de cómo se va a abordar la situación de los prófugos de la justicia y el hecho de que se cometen delitos desde las cárceles.
Por ello, pedimos a la Comisión de Seguridad Ciudadana que citara al ministro de Justicia y Derechos Humanos con el fin de dar respuesta a estas situaciones y, sobre todo, para que le dé urgencia a un proyecto que presentamos, que busca hacer público el registro de prófugos. Su cuya finalidad es que la ciudadanía sepa quiénes son los prófugos de la justicia y pueda contribuir a que esas personas no sigan delinquiendo.
Votaremos a favor las modificaciones del Senado, pero le hacemos este llamado al ministro, porque de verdad es preocupante que se sigan cometiendo delitos desde las cárceles. Tolerancia cero a la delincuencia en la calle y tolerancia cero a la delincuencia dentro de los recintos penitenciarios.
He dicho.";1
"47";"21627";222;2023;7;"LEAL";NA;"El señor LEAL .-
Señor Presidente, vamos a apoyar este proyecto de ley, porque hoy la seguridad es prioridad para los chilenos.
Cuando se aprehende en reiteradas ocasiones a delincuentes avezados y se revisa su prontuario, es posible detectar que tienen 2, 3, 4, 5 o 10 condenas, pero siguen libres en las calles. Eso es lo que la ciudadanía no entiende. El ciudadano común y corriente se pregunta por qué gente que tiene un amplio prontuario sigue libre en las calles. Bueno, ahí tenemos un problema, porque en Chile las penas no se cumplen. Más que aumentar las penas, debemos hacer cumplir las que existen. Con ello resolveríamos grandes problemas.
Respecto de la libertad condicional, que es uno de los temas que nos convocan, ¿qué sentido tiene que expertos, profesionales, psicólogos y trabajadores sociales, quienes conviven permanentemente con los reos en las cárceles y conocen su conducta, sugieran en reiteradas ocasiones en sus informes que no es procedente otorgar la libertad condicional si luego un ministro de corte o un juez los desconoce y otorga la libertad de todas formas? En otras palabras, un juez que está sentado en un estrado, que jamás ha visto al preso, que nunca ha estado con él, resuelve en contra de lo que señalan los encargados, los profesionales.
Por lo tanto, es necesario legislar respecto de que los informes de los profesionales sean vinculantes o tengan cierto grado de vinculación y no permitir que hoy tengamos en libertad a personas reincidentes. El 52 por ciento de los privados de libertad que gozan de permisos intrapenitenciarios son reincidentes, por lo que hay una alta probabilidad de que, si esas personas no cumplen su condena en la cárcel, vuelvan a delinquir.
Por otra parte, el tema de las cárceles no da para más. Dicen por ahí que el robo de 23 computadores se orquestó desde la cárcel. Tengo mis dudas al respecto; habrá que esperar los resultados. En la Comisión de Seguridad Ciudadana hemos escuchado a expertos israelíes y de otras nacionalidades que nos han señalado que hay tecnología para bloquear las señales de celulares al interior de las cárceles, por lo que me gustaría saber por qué aún no se ha implementado. ¿Es por recursos? ¿Falta plata? De ser así, dejemos de gastar en otras cosas e invirtamos en seguridad para los chilenos, para que las mafias no sigan operando desde las cárceles, estafando, extorsionando, engañando y delinquiendo, afectando a chilenos honestos que están en sus casas y en sus lugares de trabajo.
Ministro, resolvamos el tema de las cárceles; inhibamos rápidamente las señales de celulares. No hay ninguna excusa para no hacerlo.
He dicho.";1
"48";"21627";224;2023;7;"CORDERO";"doña María Luisa";"La señora CORDERO (doña María Luisa).-
Señor Presidente, saludo a mi doble tocayo, el ministro de Justicia y Derechos Humanos, don Luis Cordero .
Ejercí durante 40 años como psiquiatra. Me llamaba mucho la atención el poco contenido que tenían los informes que se elaboraban en la justicia para que los delincuentes optaran a salidas y permanecieran fuera de la cárcel.
No quiero ser odiosa, pero no basta la evaluación de una psicóloga y de una asistente social; se necesita hacer un estudio completísimo. Quienes trabajamos en psiquiatría sabemos que los psicópatas reincidentes tienen patología orgánica. No es que sean de voluntad maligna, sino que tienen alteraciones. Incluso, se han pesquisado tumores, malformaciones congénitas intracerebrales y otra serie de factores.
En una ocasión fui invitada a un foro de jueces para hablar, precisamente, de peritajes psiquiátricos. Siempre me llamó la atención que en el Código Penal se hiciera sinonimia entre locura o psicosis y demencia, no obstante que se trata de dos cuadros totalmente distintos.
Creo que deberíamos tomarnos más en serio el tema de las evaluaciones psiquiátricas de los reos, porque los psicópatas no tienen remedio y, dadas las condiciones de libertad, a la vuelta de la esquina reinciden.
He dicho.
8";1
"49";"21627";226;2023;7;"CORDERO";"ministro de Justicia y Derechos Humanos";"El señor CORDERO (ministro de Justicia y Derechos Humanos).-
Señor Presidente, saludo a todas las diputadas y diputados presentes.
He pedido la palabra para decir que el Ejecutivo ha estado de acuerdo con la tramitación de este proyecto, que forma parte de los 31 proyectos priorizados
Respondiendo al diputado Schalper , no desmerezcamos todo lo que hemos avanzado en la agenda de seguridad, que ya es bastante. De hecho, la lista de proyectos ha ido avanzando. Probablemente, podríamos avanzar más rápido -de ello no cabe ninguna duda-, pero no desmerezcamos los esfuerzos de esta Cámara, del Senado y del Ejecutivo en el avance de los mismos. A veces, es bueno mirar el vaso medio lleno y observar lo que avanzamos, más que lo que retrocedemos.
En relación con el proyecto sobre libertad condicional, es evidente que sobre algunos de estos puntos existen aproximaciones distintas. Solo quiero destacar una idea clave de la tramitación de este proyecto y que se debiera extrapolar a todas aquellas instituciones que están vinculadas a los efectos que tiene el otorgamiento de beneficios intrapenitenciarios a personas condenadas. Me refiero a la posición de la víctima.
La idea sobre la cual están construidas las modificaciones, tanto en el proyecto original, pero especialmente durante la tramitación en el Senado, se basa en la posición de la víctima y en el mecanismo de comunicación más eficiente y efectivo que pueda existir para ella, tratando de garantizar, esencialmente, que no se produzca revictimización, es decir, que el eje central sobre el cual descanse la comunicación sea la voluntariedad.
Aunque vuestras señorías han manifestado dudas respecto de dos disposiciones, el Ejecutivo manifiesta la voluntad de ajustarlas, sin perjuicio de que podríamos estar en desacuerdo con las mismas. Nuestra única petición es que, si esas dos disposiciones pasan a comisión mixta, sean despachadas rápidamente, dada la importancia y relevancia que tienen las reglas de libertad condicional.
Para terminar, dado que también he sido interpelado por el honorable diputado señor Guzmán , tengo perfectamente claro el rol que me han asignado y mi condición de ministro de Justicia y Derechos Humanos. En relación con el sistema penitenciario, no olvide, señor diputado, que ha sido este Ministerio de Justicia y Derechos Humanos el que ha relevado lo que ha sucedido en el sistema penitenciario chileno en el último tiempo y las urgencias que recaen sobre él. Con entusiasmo, lo invito a que despachemos pronto el proyecto de ley que permite la edificación y construcción de nuevos penales, que se encuentra actualmente en tramitación en la Cámara de Diputados.
Respecto de las señales de celulares, me referiré a ello cuando discutamos el siguiente proyecto en tabla, donde tenemos mucho que debatir.
He dicho.";1
"50";"21627";228;2023;7;"MELLADO";"don Miguel";"El señor MELLADO (don Miguel).-
Señor Presidente, felicito al ministro. Es un excelente abogado; ojalá pudiéramos contratarlo, porque lo hace muy bien.
Estimado ministro, la verdad es que hay que endurecer este tipo de penas, pero también hacerle caso a Gendarmería. Fíjese que, en La Araucanía, el decreto supremo N° 518 es desvirtuado por la resolución exenta N° 3925. Asesinos como Celestino Córdova o los primos Tralcal han pedido libertad condicional sin cumplir los requisitos establecidos en el decreto supremo N° 518. Les han dado la libertad condicional sin problemas, no obstante haber asesinado al matrimonio Luchsinger-Mackay.
8
Entonces, creo aquí hay un tema de suyo importante. Hay que aumentar la penalidad, pero también hacer caso a lo que Gendarmería determina. Si Gendarmería determina que estos asesinos no pueden tener derechos, un juez no puede otorgar el beneficio porque el privado de libertad es un supuesto machi, como ocurrió en el caso del asesino Córdova .
Aquí no solamente estamos viendo la posibilidad de que asesinos no salgan en libertad condicional, sino también cumplir la normativa de acuerdo al decreto supremo N° 518, firmado por un Presidente de la República, el que no puede verse menguado por la resolución exenta N° 3925, de Gendarmería, que es la que mayoritariamente rige en esa institución.
Ahora bien, me preocupa el artículo segundo transitorio del proyecto, el que establece 6 meses para modificar el decreto supremo N° 518. ¡Ojo ahí, ministro!, porque el decreto supremo N° 518 en estos momentos debería ser lo más importante, sobre todo por lo que está sucediendo en la Región de La Araucanía, donde hay presos que secuestran a gendarmes y no les pasa absolutamente nada. Incluso, ahora la justicia los hizo volver al mismo lugar donde secuestraron a los gendarmes producto de que mandan en Gendarmería y en los recintos cancelarios. ¡Ojo ahí!
No porque sean supuestos machis, pero asesinos, tienen que correr una suerte distinta del chileno normal, que también puede ser un asesino. Lo digo porque van a aumentar el tiempo de cumplimiento de la pena y los otros requisitos para pedir la libertad condicional.
Todos somos chilenos y todos debemos estar bajo la misma ley.
He dicho.";1
"51";"21627";230;2023;7;"TEAO";NA;"El señor TEAO.-
Señorita Presidenta, iorana korua ta'a to'a.
Por su intermedio, saludo al ministro de Justicia y Derechos Humanos, señor Luis Cordero . Les quiero contar que para nadie es un misterio que la delincuencia está desatada. Solo en la Región de Valparaíso, en lo que va del año, han aumentado los homicidios un 26 por ciento.
Recientemente, por el Boletín de Seguridad Pública N° 2, de la prestigiosa Fundación Piensa, nos hemos enterado de cómo los delitos de mayor connotación social han aumentado un 22 por ciento en el primer trimestre del presente año. Esos ilícitos son los conocidos delitos violentos: robo con violencia, robo con intimidación, robo con sorpresa, lesiones, homicidio y violación, y los delitos contra la propiedad: robo de vehículo motorizado, robo de objetos de vehículos, robo en lugar habitado, robo en lugar no habitado, robo con fuerza y hurto.
El delito de robo en lugar no habitado experimentó un crecimiento considerable de 69 por ciento en la Región de Valparaíso, siendo la provincia de Quillota la más afectada con un incremento de 120 por ciento. En comunas como Concón la situación es aún más dramática. Los datos del mencionado informe de la Fundación Piensa muestran que en Concón aumentaron un 139 por ciento los robos en lugar no habitado, un 114 por ciento el robo de vehículos motorizados, un 82,6 por ciento el robo de objetos de vehículos y un 50,7 por ciento los hurtos.
Como he señalado, dentro de las urgencias de todos los chilenos se encuentra aumentar en el corto plazo la seguridad. En ese sentido, creemos que este proyecto va en la dirección correcta.
En la hipótesis de homicidio simple, se busca aumentar la pena de presido mayor en su grado medio a máximo. Sin embargo, este aumento de pena ya fue aprobado en otro proyecto de ley de la agenda de seguridad.
Se aumentan en forma clara los requisitos y condiciones para que un tribunal otorgue el beneficio de la libertad condicional, estableciendo, entre otras medidas, que el informe elaborado por Gendarmería sea considerado como un antecedente calificado para la postulación a la libertad condicional, de manera que no nos encontremos de frente con el absurdo de que Gendarmería emite un informe negativo, pero el postulante al beneficio lo obtiene de
8
todas maneras.
Por otra parte, resulta ser un gran avance que se establezca la obligación de notificar a la víctima dentro de los cinco días cuando se reciba la comunicación de que su victimario ha postulado a un beneficio. Esto busca que la víctima pueda presentar sus alegaciones a la comisión de libertad condicional respectiva, para que sean consideradas. Este derecho podrá ser utilizado por los familiares de la víctima en caso de homicidio o de otros tipos penales similares en donde la víctima no puede ejercer este derecho por sí misma.
Si bien este proyecto va en la dirección correcta, está lejos de ser suficiente. Esperamos que el Ejecutivo concurra brindando las urgencias necesarias, como se comprometió en su momento la ministra del Interior y Seguridad Pública, señora Carolina Tohá .
Iorana e maururu.
He dicho.";1
"52";"21627";232;2023;7;"BELTRÁN";NA;"El señor BELTRÁN.-
Señorita Presidenta, por su intermedio, saludo al ministro de Justicia y Derechos Humanos, a mis colegas y también a los funcionarios de la Corporación.
Represento a muchos vecinos de la Región de La Araucanía. Hoy, quiero hablar en nombre de ellos y, sobre todo, en nombre de las víctimas. La libertad condicional para personas condenadas es un tema complejo.
Este es mi primer período como diputado, y cada vez que se habla de la delincuencia, que hoy, sin lugar a dudas, está desatada, la gente pregunta qué sucede. Hablamos con los abogados y nos comunicamos con los jueces, y ellos responden que las leyes están mal hechas. En ese instante yo me preguntaba: ¿quién hace las leyes? Justamente, los diputados y los senadores.
Por eso, creo que hoy más que nunca nosotros vemos la televisión y escuchamos la radio, y nos damos cuenta de que la delincuencia objetivamente está desatada. Hoy, muchos delincuentes tienen más derecho que las propias víctimas. Hay personas fallecidas y también hay familias destruidas cuando ocurre este tipo de delitos. Lamento que el Senado haya rebajado algunas condenas en el proyecto.
Por eso, me sumo a mis colegas en el sentido de analizar nuevamente este proyecto. Como parlamentario, particularmente de la Región de La Araucanía, creo que se deben endurecer las penas y que los delincuentes deben cumplirlas en donde deben estar: en la cárcel.
He dicho.";1
